datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,7.124,269.156,3.648,47.702,750.423
2019-05-16 01:00:00,0.0,0.0,6.973,270.338,4.950,46.853,750.613
2019-05-16 02:00:00,0.0,0.0,6.967,271.657,6.227,46.175,750.803
2019-05-16 03:00:00,0.0,0.0,6.931,272.827,7.464,45.187,750.994
2019-05-16 04:00:00,0.0,0.0,6.718,272.190,8.162,43.771,750.750
2019-05-16 05:00:00,0.0,0.0,6.627,271.617,8.834,42.560,750.507
2019-05-16 06:00:00,0.0,0.0,6.528,271.283,9.465,41.442,750.264
2019-05-16 07:00:00,0.0,0.0,6.151,270.552,9.759,41.930,749.845
2019-05-16 08:00:00,0.0,0.0,5.569,270.044,10.069,42.099,749.426
2019-05-16 09:00:00,0.0,0.0,5.074,269.232,10.385,41.936,749.008
2019-05-16 10:00:00,0.0,0.0,4.918,270.124,9.916,43.317,749.303
2019-05-16 11:00:00,0.0,0.0,4.829,271.032,9.410,44.746,749.599
2019-05-16 12:00:00,0.0,0.0,4.775,272.176,8.771,46.963,749.894
2019-05-16 13:00:00,0.0,0.0,5.497,274.008,7.390,49.830,750.292
2019-05-16 14:00:00,0.0,0.0,6.025,273.732,6.296,51.027,750.690
2019-05-16 15:00:00,0.0,0.0,6.665,274.054,5.310,51.805,751.088
2019-05-16 16:00:00,0.0,0.0,6.932,273.079,4.899,51.770,750.946
2019-05-16 17:00:00,0.0,0.0,6.582,270.791,4.487,51.305,750.803
2019-05-16 18:00:00,0.0,0.0,6.945,270.076,4.066,51.206,750.660
2019-05-16 19:00:00,0.0,0.0,7.019,269.973,3.761,52.730,750.488
2019-05-16 20:00:00,0.0,0.0,7.291,269.481,3.581,53.511,750.315
2019-05-16 21:00:00,0.0,0.0,6.986,267.198,3.474,54.264,750.143
2019-05-16 22:00:00,0.0,0.0,6.356,270.494,3.456,55.054,750.552
2019-05-16 23:00:00,0.0,0.0,6.116,275.566,3.278,56.107,750.962
2019-05-17 00:00:00,0.0,0.0,5.872,279.879,3.325,56.664,751.371
2019-05-17 01:00:00,0.0,0.0,6.665,279.020,4.160,51.794,751.739
2019-05-17 02:00:00,0.0,0.0,7.273,277.638,4.887,47.408,752.107
2019-05-17 03:00:00,0.0,0.0,7.621,276.151,5.720,43.365,752.475
2019-05-17 04:00:00,0.0,0.0,7.584,274.202,6.384,41.894,752.376
2019-05-17 05:00:00,0.0,0.0,7.550,271.964,6.995,40.934,752.277
2019-05-17 06:00:00,0.0,0.0,7.344,269.730,7.612,39.907,752.178
2019-05-17 07:00:00,0.0,0.0,6.879,274.087,7.939,38.311,751.935
2019-05-17 08:00:00,0.0,0.0,6.464,278.451,8.267,36.654,751.692
2019-05-17 09:00:00,0.0,0.0,6.024,282.780,8.569,35.008,751.450
2019-05-17 10:00:00,0.0,0.0,6.006,286.057,7.927,34.828,751.984
2019-05-17 11:00:00,0.0,0.0,5.850,289.329,7.207,34.868,752.519
2019-05-17 12:00:00,0.0,0.0,5.722,292.091,6.450,34.929,753.053
2019-05-17 13:00:00,0.0,0.0,5.614,288.219,5.159,32.949,753.812
2019-05-17 14:00:00,0.0,0.0,5.747,283.850,3.898,29.967,754.571
2019-05-17 15:00:00,0.0,0.0,6.683,281.897,2.700,26.485,755.329
2019-05-17 16:00:00,0.0,0.0,6.757,274.909,2.285,25.121,755.576
2019-05-17 17:00:00,0.0,0.0,6.579,267.739,1.922,24.325,755.822
