datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.329,201.191,14.493,30.786,876.116
2019-05-16 01:00:00,0.0,0.0,1.880,200.286,17.104,25.788,876.164
2019-05-16 02:00:00,0.0,0.0,2.242,194.058,19.331,21.738,876.213
2019-05-16 03:00:00,0.0,0.0,3.021,186.964,21.477,17.831,876.261
2019-05-16 04:00:00,0.0,0.0,2.984,172.299,23.057,15.856,875.539
2019-05-16 05:00:00,0.0,0.0,2.364,190.798,24.861,13.460,874.817
2019-05-16 06:00:00,0.0,0.0,4.024,179.609,26.557,11.828,874.095
2019-05-16 07:00:00,0.0,0.0,3.641,220.371,27.311,11.137,873.105
2019-05-16 08:00:00,0.0,0.0,4.085,255.830,28.120,10.367,872.114
2019-05-16 09:00:00,0.0,0.0,4.213,297.757,28.837,9.799,871.123
2019-05-16 10:00:00,0.0,0.0,4.964,305.926,28.382,10.151,871.599
2019-05-16 11:00:00,0.0,0.0,5.841,313.872,27.908,10.595,872.074
2019-05-16 12:00:00,0.000121315082652,0.0,6.911,327.536,27.374,11.234,872.550
2019-05-16 13:00:00,0.0,0.0,7.474,341.592,25.792,12.986,872.845
2019-05-16 14:00:00,0.0,0.0,7.671,348.244,24.133,14.818,873.140
2019-05-16 15:00:00,0.0,0.0,8.454,352.697,22.706,15.846,873.436
2019-05-16 16:00:00,0.0,0.0,8.734,351.495,21.950,15.524,873.259
2019-05-16 17:00:00,0.0,0.0,9.246,351.491,21.255,14.702,873.082
2019-05-16 18:00:00,1.65635719895e-06,0.0,9.430,350.990,20.603,14.470,872.905
2019-05-16 19:00:00,2.15861946344e-05,0.0,8.020,0.334,19.694,16.233,872.792
2019-05-16 20:00:00,0.00910597853363,0.0,4.960,8.152,18.542,18.580,872.679
2019-05-16 21:00:00,0.0,0.0,2.649,16.630,17.342,20.862,872.566
2019-05-16 22:00:00,0.0,0.0,2.250,53.261,16.552,24.050,873.554
2019-05-16 23:00:00,0.0,0.0,2.844,91.104,16.242,25.899,874.541
2019-05-17 00:00:00,0.0,0.0,0.978,124.650,15.674,29.251,875.529
2019-05-17 01:00:00,0.0,0.0,1.244,146.472,17.751,24.760,876.027
2019-05-17 02:00:00,0.0,0.0,1.850,121.318,19.485,20.938,876.525
2019-05-17 03:00:00,0.0,0.0,3.053,98.073,21.298,16.952,877.022
2019-05-17 04:00:00,0.0,0.0,3.068,74.610,22.594,13.450,876.583
2019-05-17 05:00:00,0.0,0.0,2.931,46.847,23.893,9.873,876.143
2019-05-17 06:00:00,0.0,0.0,3.469,8.418,25.279,6.356,875.704
2019-05-17 07:00:00,0.0,0.0,4.789,353.270,25.945,5.753,875.471
2019-05-17 08:00:00,0.0,0.0,5.470,340.458,26.472,5.266,875.239
2019-05-17 09:00:00,0.0,0.0,5.810,327.667,26.972,4.785,875.007
2019-05-17 10:00:00,0.0,0.0,5.884,335.767,26.347,6.492,875.564
2019-05-17 11:00:00,0.0,0.0,5.523,344.679,25.649,8.227,876.122
2019-05-17 12:00:00,0.0,0.0,5.302,354.777,24.932,9.819,876.679
2019-05-17 13:00:00,0.0,0.0,4.955,9.887,23.472,11.104,877.644
2019-05-17 14:00:00,0.0,0.0,5.071,21.556,21.782,12.924,878.609
2019-05-17 15:00:00,0.0,0.0,4.438,31.809,20.374,13.501,879.574
2019-05-17 16:00:00,0.0,0.0,6.274,20.652,19.395,13.179,879.923
2019-05-17 17:00:00,0.0,0.0,5.658,15.054,18.353,13.574,880.272
2019-05-17 18:00:00,0.0,0.0,4.027,8.456,17.208,14.318,880.621
2019-05-17 19:00:00,0.0,0.0,4.073,14.310,16.160,13.449,881.081
2019-05-17 20:00:00,0.0,0.0,4.435,21.516,15.179,12.531,881.541
2019-05-17 21:00:00,0.0,0.0,3.579,46.516,13.682,12.543,882.000
2019-05-17 22:00:00,0.0,0.0,5.255,52.408,13.812,14.306,883.159
2019-05-17 23:00:00,0.0,0.0,6.283,55.492,14.074,15.527,884.317
2019-05-18 00:00:00,0.0,0.0,8.249,67.509,14.493,17.932,885.475
2019-05-18 01:00:00,0.0,0.0,8.149,79.940,15.501,20.489,886.691
2019-05-18 02:00:00,0.0,0.0,7.539,91.882,16.466,21.364,887.906
2019-05-18 03:00:00,0.0,0.0,6.981,102.790,17.402,21.975,889.121
2019-05-18 04:00:00,0.0,0.0,6.333,106.230,18.542,20.538,889.016
2019-05-18 05:00:00,0.0,0.0,5.600,108.878,19.685,18.881,888.912
2019-05-18 06:00:00,0.0,0.0,4.817,110.921,20.822,17.092,888.807
2019-05-18 07:00:00,0.0,0.0,4.192,113.240,21.440,15.931,888.321
2019-05-18 08:00:00,0.0,0.0,3.597,115.752,22.141,14.714,887.836
2019-05-18 09:00:00,0.0,0.0,3.143,119.580,22.879,13.574,887.350
2019-05-18 10:00:00,0.0,0.0,3.129,117.233,22.828,13.392,887.230
2019-05-18 11:00:00,0.0,0.0,3.134,116.524,22.736,13.245,887.111
2019-05-18 12:00:00,0.0,0.0,3.207,116.297,22.671,13.109,886.992
2019-05-18 13:00:00,0.0,0.0,3.176,105.742,21.675,14.389,887.594
2019-05-18 14:00:00,0.0,0.0,2.902,95.496,20.462,16.535,888.196
2019-05-18 15:00:00,0.0,0.0,3.406,89.987,19.287,18.033,888.798
2019-05-18 16:00:00,0.0,0.0,3.295,76.833,18.021,19.903,889.400
2019-05-18 17:00:00,0.0,0.0,3.633,64.904,16.956,21.035,890.002
2019-05-18 18:00:00,0.0,0.0,3.576,53.708,15.868,22.409,890.604
2019-05-18 19:00:00,0.0,0.0,3.578,55.656,15.321,22.918,890.999
2019-05-18 20:00:00,0.0,0.0,3.967,57.114,14.794,23.112,891.394
2019-05-18 21:00:00,0.0,0.0,3.813,58.169,14.185,23.391,891.789
2019-05-18 22:00:00,0.0,0.0,4.038,57.765,13.639,23.841,892.184
2019-05-18 23:00:00,0.0,0.0,3.685,59.441,13.053,24.481,892.579
2019-05-19 00:00:00,0.0,0.0,3.519,58.696,12.602,24.485,892.973
2019-05-19 01:00:00,0.0,0.0,3.018,84.368,14.203,20.733,892.576
2019-05-19 02:00:00,0.0,0.0,2.671,110.981,15.607,17.913,892.178
2019-05-19 03:00:00,0.0,0.0,2.220,135.099,17.136,15.496,891.781
2019-05-19 04:00:00,0.0,0.0,2.459,178.838,18.555,13.216,891.383
2019-05-19 05:00:00,0.0,0.0,2.837,205.944,19.790,11.075,890.986
2019-05-19 06:00:00,0.0,0.0,2.986,227.804,21.225,8.937,890.588
2019-05-19 07:00:00,0.0,0.0,3.422,230.748,21.818,9.519,889.809
2019-05-19 08:00:00,0.0,0.0,3.805,234.211,22.442,10.095,889.030
2019-05-19 09:00:00,0.0,0.0,4.199,239.403,22.964,10.684,888.251
2019-05-19 10:00:00,0.0,0.0,4.491,244.387,23.442,11.289,887.472
2019-05-19 11:00:00,0.0,0.0,4.845,247.837,23.887,11.818,886.692
