datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.514,78.013,3.462,47.919,966.608
2019-05-16 01:00:00,0.0,0.0,3.472,73.842,4.891,44.903,966.502
2019-05-16 02:00:00,0.0,0.0,2.969,69.580,6.450,41.807,966.395
2019-05-16 03:00:00,0.0,0.0,2.191,65.987,7.883,39.162,966.289
2019-05-16 04:00:00,0.0,0.0,1.893,47.969,9.074,36.837,965.671
2019-05-16 05:00:00,0.0,0.0,1.606,30.982,10.234,34.790,965.053
2019-05-16 06:00:00,0.0,0.0,1.471,13.538,11.377,32.742,964.435
2019-05-16 07:00:00,0.0,0.0,1.682,4.925,12.037,30.846,963.915
2019-05-16 08:00:00,0.0,0.0,1.708,353.042,12.705,28.740,963.394
2019-05-16 09:00:00,0.0,0.0,1.802,342.545,13.343,26.963,962.874
2019-05-16 10:00:00,0.0,0.0,2.629,336.588,13.443,26.647,962.669
2019-05-16 11:00:00,0.0,0.0,3.442,333.816,13.496,26.459,962.464
2019-05-16 12:00:00,0.0,0.0,4.318,330.865,13.500,26.467,962.259
2019-05-16 13:00:00,0.0,0.0,3.900,325.363,11.683,34.463,962.968
2019-05-16 14:00:00,2.16573971556e-06,0.0,3.177,329.998,10.125,40.475,963.677
2019-05-16 15:00:00,0.0,0.0,2.218,263.706,8.402,47.313,964.386
2019-05-16 16:00:00,0.0,0.0,2.170,356.547,7.322,48.124,964.580
2019-05-16 17:00:00,0.0,0.0,2.526,17.458,6.633,47.223,964.773
2019-05-16 18:00:00,0.0,0.0,2.908,38.334,5.984,45.815,964.967
2019-05-16 19:00:00,0.0,0.0,2.376,352.882,4.923,50.171,965.297
2019-05-16 20:00:00,0.0,0.0,2.164,347.521,3.991,54.303,965.628
2019-05-16 21:00:00,0.0,0.0,1.911,341.830,2.882,58.939,965.958
2019-05-16 22:00:00,0.0,0.0,2.120,310.715,2.835,61.077,966.737
2019-05-16 23:00:00,0.0,0.0,2.201,280.734,2.743,64.097,967.515
2019-05-17 00:00:00,0.0,0.0,2.377,251.582,3.142,64.710,968.294
2019-05-17 01:00:00,0.0,0.0,2.412,272.080,5.209,56.015,968.544
2019-05-17 02:00:00,0.0,0.0,2.044,297.727,7.084,45.724,968.794
2019-05-17 03:00:00,0.0,0.0,1.993,313.163,8.604,38.602,969.044
2019-05-17 04:00:00,0.0,0.0,2.115,309.294,9.636,34.962,968.627
2019-05-17 05:00:00,0.0,0.0,2.413,310.641,10.700,31.149,968.210
2019-05-17 06:00:00,0.0,0.0,2.762,309.664,11.782,27.349,967.794
2019-05-17 07:00:00,0.0,0.0,2.839,320.224,12.404,25.361,967.442
2019-05-17 08:00:00,0.0,0.0,2.608,334.495,13.075,23.254,967.091
2019-05-17 09:00:00,0.0,0.0,2.454,352.582,13.656,21.327,966.740
2019-05-17 10:00:00,0.0,0.0,2.860,10.106,13.441,21.648,966.915
2019-05-17 11:00:00,0.0,0.0,3.002,17.650,13.361,21.547,967.091
2019-05-17 12:00:00,0.0,0.0,3.220,25.885,13.141,21.996,967.266
2019-05-17 13:00:00,0.0,0.0,3.038,30.031,11.319,28.137,967.906
2019-05-17 14:00:00,0.0,0.0,3.004,29.429,9.273,32.922,968.546
2019-05-17 15:00:00,0.0,0.0,2.554,30.776,7.289,39.003,969.186
2019-05-17 16:00:00,0.0,0.0,2.509,53.281,6.200,42.416,969.310
2019-05-17 17:00:00,0.0,0.0,2.671,72.414,5.172,45.168,969.434
2019-05-17 18:00:00,0.0,0.0,2.789,81.990,4.138,48.289,969.558
2019-05-17 19:00:00,0.0,0.0,3.331,79.999,4.069,45.658,969.333
2019-05-17 20:00:00,0.0,0.0,3.617,82.219,3.840,43.562,969.107
2019-05-17 21:00:00,0.0,0.0,3.761,88.877,3.474,42.082,968.881
2019-05-17 22:00:00,0.0,0.0,3.767,94.258,3.604,41.351,968.946
2019-05-17 23:00:00,0.0,0.0,4.017,95.511,3.909,40.069,969.010
2019-05-18 00:00:00,0.0,0.0,4.130,100.427,4.621,37.766,969.075
2019-05-18 01:00:00,0.0,0.0,5.886,101.055,7.736,32.741,968.282
2019-05-18 02:00:00,0.0,0.0,7.195,102.524,10.449,29.575,967.489
2019-05-18 03:00:00,0.0,0.0,8.621,102.686,13.279,25.817,966.696
2019-05-18 04:00:00,0.0,0.0,9.727,103.803,14.828,23.563,965.610
2019-05-18 05:00:00,0.0,0.0,10.902,104.451,16.268,21.825,964.523
2019-05-18 06:00:00,0.0,0.0,11.998,105.488,17.622,20.008,963.436
2019-05-18 07:00:00,0.0,0.0,12.268,106.708,18.328,19.552,962.618
2019-05-18 08:00:00,0.0,0.0,12.411,107.276,19.005,19.217,961.800
2019-05-18 09:00:00,0.0,0.0,12.501,108.234,19.608,18.974,960.982
2019-05-18 10:00:00,0.0,0.0,12.399,108.205,19.099,19.828,960.874
2019-05-18 11:00:00,0.0,0.0,12.150,107.993,18.533,20.461,960.767
2019-05-18 12:00:00,0.0,0.0,11.959,108.290,17.838,21.185,960.659
