datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,5.003,283.316,16.955,25.932,854.584
2019-05-16 01:00:00,0.0,0.0,5.238,283.487,19.071,22.784,854.595
2019-05-16 02:00:00,0.0,0.0,5.835,285.574,21.062,19.900,854.606
2019-05-16 03:00:00,0.0,0.0,6.186,287.450,22.917,17.612,854.617
2019-05-16 04:00:00,0.0,0.0,5.752,288.573,24.795,15.493,853.786
2019-05-16 05:00:00,0.0,0.0,5.240,301.291,26.583,13.606,852.955
2019-05-16 06:00:00,0.0,0.0,5.364,310.400,28.460,11.646,852.123
2019-05-16 07:00:00,0.0,0.0,6.391,314.574,29.389,10.839,851.444
2019-05-16 08:00:00,0.0,0.0,7.096,318.013,30.160,10.382,850.764
2019-05-16 09:00:00,0.0,0.0,6.979,320.238,30.827,10.050,850.084
2019-05-16 10:00:00,0.0,0.0,6.045,320.004,30.762,9.735,849.924
2019-05-16 11:00:00,0.0,0.0,5.437,310.447,30.749,9.282,849.763
2019-05-16 12:00:00,0.0,0.0,5.278,313.456,30.786,8.697,849.602
2019-05-16 13:00:00,0.000448004575446,0.0,6.127,348.109,29.518,10.060,850.116
2019-05-16 14:00:00,0.00083336327225,0.0,5.219,347.228,28.118,12.055,850.630
2019-05-16 15:00:00,0.000110922846943,0.0,5.300,350.568,26.745,13.558,851.144
2019-05-16 16:00:00,0.0,0.0,5.307,335.406,25.003,16.005,851.750
2019-05-16 17:00:00,0.0,0.0,5.088,310.153,23.648,17.051,852.356
2019-05-16 18:00:00,0.0,0.0,4.483,297.356,22.088,18.355,852.962
2019-05-16 19:00:00,0.0,0.0,4.808,295.395,21.030,20.334,852.792
2019-05-16 20:00:00,0.0,0.0,4.974,294.154,20.006,22.254,852.622
2019-05-16 21:00:00,0.0,0.0,5.312,288.493,19.143,23.544,852.452
2019-05-16 22:00:00,0.0,0.0,5.256,289.135,18.502,24.463,852.867
2019-05-16 23:00:00,0.0,0.0,5.310,288.465,17.912,25.175,853.281
2019-05-17 00:00:00,0.0,0.0,5.097,288.890,17.195,26.466,853.696
2019-05-17 01:00:00,0.0,0.0,5.488,297.496,18.847,24.583,853.668
2019-05-17 02:00:00,0.0,0.0,5.623,303.861,20.890,21.729,853.639
2019-05-17 03:00:00,0.0,0.0,5.430,307.699,22.750,19.275,853.611
2019-05-17 04:00:00,0.0,0.0,4.182,295.908,24.396,17.026,853.248
2019-05-17 05:00:00,0.0,0.0,3.710,295.318,25.331,15.321,852.884
2019-05-17 06:00:00,0.0,0.0,2.894,302.400,26.473,13.674,852.521
2019-05-17 07:00:00,0.0,0.0,2.759,313.047,27.209,12.737,851.858
2019-05-17 08:00:00,0.0,0.0,2.684,33.048,27.887,11.817,851.194
2019-05-17 09:00:00,0.0,0.0,2.609,40.659,28.624,10.771,850.531
2019-05-17 10:00:00,0.0,0.0,2.051,10.094,28.849,10.329,850.698
2019-05-17 11:00:00,0.0,0.0,2.646,9.570,28.777,10.162,850.864
2019-05-17 12:00:00,0.0,0.0,2.532,20.324,28.657,10.193,851.031
2019-05-17 13:00:00,0.0,0.0,2.466,62.771,28.079,10.872,851.312
2019-05-17 14:00:00,0.0,0.0,2.072,109.343,27.217,12.798,851.592
2019-05-17 15:00:00,0.0,0.0,2.210,125.512,26.482,13.576,851.873
2019-05-17 16:00:00,0.0,0.0,2.527,174.862,25.265,17.626,852.662
2019-05-17 17:00:00,0.0,0.0,2.662,224.029,23.957,22.182,853.451
2019-05-17 18:00:00,0.0,0.0,2.577,267.779,22.815,26.035,854.241
2019-05-17 19:00:00,0.0,0.0,2.458,263.019,21.966,27.570,854.255
2019-05-17 20:00:00,0.0,0.0,2.489,266.788,21.158,28.973,854.269
2019-05-17 21:00:00,0.0,0.0,2.157,268.419,20.386,29.895,854.283
2019-05-17 22:00:00,0.0,0.0,3.321,6.487,19.678,31.158,854.921
2019-05-17 23:00:00,0.0,0.0,3.270,53.381,19.150,29.069,855.560
2019-05-18 00:00:00,0.0,0.0,2.365,90.257,18.193,29.471,856.198
2019-05-18 01:00:00,0.0,0.0,3.582,84.517,19.406,25.073,856.822
2019-05-18 02:00:00,0.0,0.0,4.877,80.097,20.795,20.112,857.446
2019-05-18 03:00:00,0.0,0.0,6.134,77.407,22.417,14.337,858.070
2019-05-18 04:00:00,0.0,0.0,5.492,79.446,23.227,14.939,858.625
2019-05-18 05:00:00,0.0,0.0,5.082,77.836,23.802,16.085,859.180
2019-05-18 06:00:00,0.0,0.0,5.245,75.279,24.354,17.172,859.735
2019-05-18 07:00:00,0.0,0.0,5.953,70.529,24.774,17.897,859.616
2019-05-18 08:00:00,0.0,0.0,6.100,67.588,25.165,18.662,859.496
2019-05-18 09:00:00,0.0,0.0,6.384,67.346,25.559,19.424,859.377
2019-05-18 10:00:00,0.0,0.0,5.604,66.646,25.529,19.483,859.912
2019-05-18 11:00:00,0.0,0.0,5.038,66.615,25.463,19.559,860.447
2019-05-18 12:00:00,0.0,0.0,4.569,68.372,25.175,20.096,860.983
2019-05-18 13:00:00,0.0,0.0,5.149,353.153,23.690,25.614,861.990
2019-05-18 14:00:00,0.0,0.0,4.588,13.544,22.676,29.531,862.997
2019-05-18 15:00:00,0.0,0.0,7.116,13.748,21.438,32.983,864.004
2019-05-18 16:00:00,0.0,0.0,8.301,10.339,20.100,35.582,865.011
2019-05-18 17:00:00,0.0,0.0,8.883,3.140,18.878,39.561,866.019
2019-05-18 18:00:00,0.0,0.0,8.481,354.658,17.691,43.799,867.026
2019-05-18 19:00:00,0.0,0.0,8.128,353.309,17.331,43.290,867.170
2019-05-18 20:00:00,0.0,0.0,7.848,351.563,16.850,42.736,867.314
2019-05-18 21:00:00,0.0,0.0,7.575,352.300,16.360,42.208,867.458
2019-05-18 22:00:00,0.0,0.0,7.033,351.299,15.781,41.823,867.603
2019-05-18 23:00:00,0.0,0.0,5.825,350.432,15.309,41.515,867.747
2019-05-19 00:00:00,0.0,0.0,5.654,348.879,14.889,40.798,867.891
2019-05-19 01:00:00,0.0,0.0,6.067,3.256,16.033,36.299,867.729
2019-05-19 02:00:00,0.0,0.0,6.250,20.235,17.216,32.057,867.568
2019-05-19 03:00:00,0.0,0.0,5.218,33.283,18.214,29.091,867.406
2019-05-19 04:00:00,0.0,0.0,4.643,43.697,19.077,27.479,867.244
2019-05-19 05:00:00,0.0,0.0,5.143,52.358,20.336,24.753,867.083
2019-05-19 06:00:00,0.0,0.0,5.063,63.594,21.699,20.171,866.921
