datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.000741947209463,2.083,329.146,-0.118,88.098,792.400
2019-05-16 01:00:00,0.0,0.00363272358663,1.773,333.848,0.154,88.976,793.032
2019-05-16 02:00:00,0.0,0.0,1.727,341.387,0.663,88.336,793.664
2019-05-16 03:00:00,0.0,0.0,1.576,348.479,1.129,87.756,794.295
2019-05-16 04:00:00,0.0,0.0,1.630,353.632,1.639,85.813,793.958
2019-05-16 05:00:00,0.0,0.0,2.003,354.969,2.778,80.515,793.621
2019-05-16 06:00:00,0.0,0.0,2.543,357.926,3.380,78.421,793.284
2019-05-16 07:00:00,0.0,0.0,2.800,355.322,3.496,76.887,793.581
2019-05-16 08:00:00,0.0,0.0,2.983,355.311,3.745,75.194,793.877
2019-05-16 09:00:00,0.0,0.0,3.370,354.717,3.842,74.546,794.174
2019-05-16 10:00:00,0.0,0.0,3.408,353.792,3.162,75.576,794.846
2019-05-16 11:00:00,0.0,0.0,3.056,353.324,2.265,76.832,795.517
2019-05-16 12:00:00,0.0,0.0,2.612,348.388,1.431,77.586,796.189
2019-05-16 13:00:00,0.0,0.0,2.261,333.248,0.862,78.705,796.598
2019-05-16 14:00:00,0.0,0.0,1.455,309.075,0.381,79.881,797.006
2019-05-16 15:00:00,0.0,0.0,1.085,294.612,0.193,80.168,797.415
2019-05-16 16:00:00,0.0,0.0,1.316,316.650,0.101,81.708,797.021
2019-05-16 17:00:00,0.0,0.0,1.533,323.072,0.034,83.153,796.627
2019-05-16 18:00:00,0.0,0.0,1.675,338.331,0.007,84.282,796.233
2019-05-16 19:00:00,0.0,0.0,1.769,334.227,-0.338,81.482,796.450
2019-05-16 20:00:00,0.0,0.0,2.034,324.253,-0.624,78.396,796.668
2019-05-16 21:00:00,0.0,0.0,2.142,321.792,-0.879,75.097,796.885
2019-05-16 22:00:00,0.0,0.0,2.438,317.527,-1.122,78.141,797.635
2019-05-16 23:00:00,0.0,0.00478630280122,3.064,316.012,-1.256,79.983,798.386
2019-05-17 00:00:00,0.0,0.0045545748435,3.373,315.040,-1.475,81.835,799.136
2019-05-17 01:00:00,0.0,0.00665992358699,3.624,317.787,-1.078,78.820,799.293
2019-05-17 02:00:00,0.0,0.0,4.002,320.153,-0.628,75.439,799.449
2019-05-17 03:00:00,0.0,0.0,4.327,321.665,-0.140,71.338,799.606
2019-05-17 04:00:00,0.0,0.0,4.564,327.322,0.280,70.005,799.316
2019-05-17 05:00:00,0.0,0.0,4.853,332.145,0.671,69.332,799.027
2019-05-17 06:00:00,0.0,0.0,5.100,336.682,1.086,67.999,798.737
2019-05-17 07:00:00,0.0,0.0,4.906,337.357,0.818,67.693,799.336
2019-05-17 08:00:00,0.0,0.0,4.689,337.425,0.519,68.289,799.934
2019-05-17 09:00:00,0.0,0.0,4.452,339.146,0.123,69.706,800.533
2019-05-17 10:00:00,0.0,0.0,4.138,337.337,-0.217,72.233,801.181
2019-05-17 11:00:00,0.0,0.0,3.887,335.367,-0.547,75.325,801.828
2019-05-17 12:00:00,0.0,0.0,3.743,333.381,-0.846,77.262,802.476
2019-05-17 13:00:00,0.0,0.0,3.566,323.277,-0.855,77.193,802.763
2019-05-17 14:00:00,0.0,0.0,3.608,313.560,-0.877,76.970,803.050
2019-05-17 15:00:00,0.0,0.0,3.421,304.652,-0.952,76.766,803.338
2019-05-17 16:00:00,0.0,0.0,3.272,304.128,-1.192,75.473,803.109
2019-05-17 17:00:00,0.0,0.00395054602996,2.779,300.664,-1.850,77.031,802.880
2019-05-17 18:00:00,0.0,0.00395054602996,2.678,297.406,-2.101,76.899,802.651
2019-05-17 19:00:00,0.0,0.000945041596424,2.558,299.279,-2.220,76.794,802.817
2019-05-17 20:00:00,0.0,0.0,2.674,297.688,-2.165,75.566,802.983
2019-05-17 21:00:00,0.0,0.0,2.612,299.793,-2.185,75.151,803.149
2019-05-17 22:00:00,0.0,0.0,2.467,296.792,-2.051,74.095,803.537
2019-05-17 23:00:00,0.0,0.0,2.406,290.500,-1.869,73.047,803.925
2019-05-18 00:00:00,0.0,0.0,2.630,292.317,-1.108,69.823,804.313
2019-05-18 01:00:00,0.0,0.0,3.118,305.480,0.329,63.105,803.586
2019-05-18 02:00:00,0.0,0.0,3.619,316.768,1.735,56.906,802.858
2019-05-18 03:00:00,0.0,0.0,3.820,327.869,3.080,50.561,802.131
2019-05-18 04:00:00,0.0,0.0,3.501,337.424,4.096,48.068,801.113
2019-05-18 05:00:00,0.0,0.0,3.378,346.032,5.206,45.259,800.096
2019-05-18 06:00:00,0.0,0.0,3.181,357.271,6.226,42.491,799.079
2019-05-18 07:00:00,0.0,0.0,2.812,8.018,6.837,40.977,798.387
2019-05-18 08:00:00,0.0,0.0,2.358,20.128,7.449,39.412,797.696
2019-05-18 09:00:00,0.0,0.0,1.901,33.108,8.126,37.840,797.004
2019-05-18 10:00:00,0.0,0.0,1.779,46.013,8.105,37.532,796.908
2019-05-18 11:00:00,0.0,0.0,1.942,55.467,8.028,37.607,796.811
2019-05-18 12:00:00,0.0,0.0,2.168,62.933,7.732,38.128,796.715
2019-05-18 13:00:00,0.0,0.0,1.931,79.458,6.446,43.194,796.218
2019-05-18 14:00:00,0.0,0.0,1.973,115.611,5.476,44.988,795.721
2019-05-18 15:00:00,0.0,0.0,3.024,132.540,5.278,45.389,795.225
2019-05-18 16:00:00,0.0,0.0,3.361,146.261,4.667,46.558,794.728
2019-05-18 17:00:00,0.0,0.0,3.360,164.045,3.937,48.101,794.232
2019-05-18 18:00:00,0.0,0.0,3.231,180.268,3.075,50.160,793.735
2019-05-18 19:00:00,0.0,0.0,3.080,182.618,3.438,47.418,793.458
2019-05-18 20:00:00,0.0,0.0,2.921,185.854,3.802,44.805,793.181
2019-05-18 21:00:00,0.0,0.0,2.700,189.540,4.106,42.512,792.903
2019-05-18 22:00:00,0.0,0.0,2.346,189.970,4.339,40.489,792.626
2019-05-18 23:00:00,0.0,0.0,2.096,192.355,4.648,38.023,792.349
2019-05-19 00:00:00,0.0,0.0,1.953,197.715,5.819,36.014,792.072
2019-05-19 01:00:00,0.0,0.0,1.523,191.396,7.672,33.709,791.931
2019-05-19 02:00:00,0.0,0.0,1.763,108.013,8.775,31.971,791.791
2019-05-19 03:00:00,0.0,0.0,1.741,98.221,9.955,30.813,791.651
2019-05-19 04:00:00,0.0,0.0,1.907,86.848,11.331,28.968,791.511
