datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,5.808,323.602,2.034,60.557,952.777
2019-05-16 01:00:00,0.0,0.0,6.806,322.388,3.400,54.790,952.785
2019-05-16 02:00:00,0.0,0.0,7.467,320.381,4.721,49.203,952.793
2019-05-16 03:00:00,0.0,0.0,8.104,317.124,6.074,43.444,952.801
2019-05-16 04:00:00,0.0,0.0,7.594,314.564,7.367,37.951,952.222
2019-05-16 05:00:00,0.0,0.0,7.109,311.362,8.623,32.788,951.642
2019-05-16 06:00:00,0.0,0.0,6.551,308.355,9.836,27.681,951.062
2019-05-16 07:00:00,0.0,0.0,6.276,304.077,10.307,26.021,950.682
2019-05-16 08:00:00,0.0,0.0,6.077,300.882,10.768,24.552,950.303
2019-05-16 09:00:00,0.0,0.0,5.865,298.543,11.239,22.874,949.923
2019-05-16 10:00:00,0.0,0.0,5.643,302.702,11.035,22.826,949.912
2019-05-16 11:00:00,0.0,0.0,5.485,307.744,10.801,22.755,949.901
2019-05-16 12:00:00,0.0,0.0,5.230,313.051,10.503,22.793,949.891
2019-05-16 13:00:00,0.0,0.0,4.170,306.428,9.162,30.460,950.273
2019-05-16 14:00:00,0.0,0.0,3.030,302.277,7.567,39.091,950.655
2019-05-16 15:00:00,0.0,0.0,2.191,292.588,6.183,46.733,951.038
2019-05-16 16:00:00,0.0,0.0,1.996,279.056,5.791,48.351,951.142
2019-05-16 17:00:00,0.0,0.0,2.016,278.038,5.368,50.564,951.246
2019-05-16 18:00:00,0.0,0.0,2.344,286.829,5.025,52.194,951.350
2019-05-16 19:00:00,0.0,0.0,2.102,298.749,4.552,50.863,951.380
2019-05-16 20:00:00,0.0,0.0,1.777,310.850,3.818,50.961,951.410
2019-05-16 21:00:00,0.0,0.0,1.471,331.141,3.190,50.980,951.439
2019-05-16 22:00:00,0.0,0.0,1.993,292.262,2.804,55.096,952.173
2019-05-16 23:00:00,0.0,0.0,2.652,313.994,2.595,58.171,952.907
2019-05-17 00:00:00,0.0,0.0,3.809,329.528,2.826,58.808,953.641
2019-05-17 01:00:00,0.0,0.0,5.680,327.862,4.526,51.161,953.739
2019-05-17 02:00:00,0.0,0.0,6.599,322.066,5.854,47.208,953.837
2019-05-17 03:00:00,0.0,0.0,7.287,315.035,7.188,43.496,953.935
2019-05-17 04:00:00,0.0,0.0,7.606,313.325,8.045,39.235,953.553
2019-05-17 05:00:00,0.0189120490104,0.0,7.587,311.097,8.899,34.914,953.170
2019-05-17 06:00:00,0.0189120490104,0.0,7.480,310.018,9.700,30.322,952.788
2019-05-17 07:00:00,0.00861516222358,0.0,7.043,307.220,10.083,29.601,952.531
2019-05-17 08:00:00,0.0,0.0,6.755,305.052,10.594,28.563,952.273
2019-05-17 09:00:00,0.0,0.0,6.472,303.687,11.061,27.645,952.015
2019-05-17 10:00:00,0.0,0.0,6.255,308.480,10.779,27.883,952.290
2019-05-17 11:00:00,0.0,0.0,6.639,312.708,10.584,28.311,952.565
2019-05-17 12:00:00,0.0,0.0,6.548,315.683,10.415,28.673,952.840
2019-05-17 13:00:00,0.0,0.0,4.880,304.298,9.281,35.042,953.480
2019-05-17 14:00:00,0.0,0.0,3.728,297.225,8.039,41.430,954.119
2019-05-17 15:00:00,0.0,0.0,3.118,297.872,6.806,47.064,954.759
2019-05-17 16:00:00,0.0,0.0,3.073,304.833,5.856,50.017,955.253
2019-05-17 17:00:00,0.0,0.0,2.900,314.573,4.834,53.746,955.746
2019-05-17 18:00:00,0.0,0.0,2.713,344.712,3.873,57.136,956.240
2019-05-17 19:00:00,0.0,0.0,2.640,354.146,3.063,59.487,956.694
2019-05-17 20:00:00,0.0,0.0,2.830,348.581,2.269,61.068,957.148
2019-05-17 21:00:00,0.0,0.0,2.845,353.779,1.552,61.492,957.603
2019-05-17 22:00:00,0.0,0.0,2.404,359.544,1.553,62.362,958.238
2019-05-17 23:00:00,0.0,0.0,1.835,11.014,1.555,63.943,958.873
2019-05-18 00:00:00,0.0,0.0,1.339,21.018,2.119,62.659,959.508
2019-05-18 01:00:00,0.0,0.0,0.976,64.723,4.404,53.570,959.621
2019-05-18 02:00:00,0.0,0.0,0.749,100.229,6.555,45.889,959.734
2019-05-18 03:00:00,0.0,0.0,0.618,153.690,8.597,38.265,959.846
2019-05-18 04:00:00,0.0,0.0,1.135,172.094,10.146,32.781,959.207
2019-05-18 05:00:00,0.0,0.0,1.665,187.534,11.689,27.104,958.568
2019-05-18 06:00:00,0.0,0.0,1.962,199.393,13.192,21.188,957.929
2019-05-18 07:00:00,0.0,0.0,2.136,182.813,13.860,17.920,957.319
2019-05-18 08:00:00,0.0,0.0,2.327,168.508,14.525,14.916,956.709
2019-05-18 09:00:00,0.0,0.0,2.610,152.724,15.177,12.157,956.099
2019-05-18 10:00:00,0.0,0.0,2.918,147.350,15.218,12.160,955.939
2019-05-18 11:00:00,0.0,0.0,3.287,143.842,15.210,12.253,955.780
2019-05-18 12:00:00,0.0,0.0,3.560,141.039,15.126,12.449,955.620
2019-05-18 13:00:00,0.0,0.0,3.325,137.231,13.998,16.338,955.644
2019-05-18 14:00:00,0.0,0.0,3.438,131.275,12.602,19.495,955.667
2019-05-18 15:00:00,0.0,0.0,3.889,124.366,11.426,22.284,955.690
2019-05-18 16:00:00,0.0,0.0,4.453,120.500,10.444,24.303,955.714
2019-05-18 17:00:00,0.0,0.0,5.023,111.815,9.253,28.273,955.737
2019-05-18 18:00:00,0.0,0.0,5.448,108.709,8.183,31.473,955.760
2019-05-18 19:00:00,0.0,0.0,5.433,108.972,7.811,30.947,955.808
2019-05-18 20:00:00,0.0,0.0,5.347,109.864,7.455,30.305,955.856
2019-05-18 21:00:00,0.0,0.0,5.563,110.411,7.222,29.229,955.905
2019-05-18 22:00:00,0.0,0.0,5.340,110.609,6.921,28.622,955.952
2019-05-18 23:00:00,0.0,0.0,5.379,110.593,6.781,27.564,956.001
