datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.000536067585927,4.866,302.215,0.409,91.945,787.531
2019-05-16 01:00:00,0.0,0.00105074036401,4.942,303.125,0.941,89.010,788.144
2019-05-16 02:00:00,0.0,0.0,5.112,305.086,1.561,86.022,788.757
2019-05-16 03:00:00,0.0,0.0,4.766,306.397,2.168,83.024,789.371
2019-05-16 04:00:00,0.0,0.0,5.054,307.162,2.904,79.515,789.109
2019-05-16 05:00:00,0.0,0.0,5.367,309.533,3.941,74.967,788.848
2019-05-16 06:00:00,0.0,0.0,5.668,311.251,4.709,71.881,788.587
2019-05-16 07:00:00,0.0,0.0,6.028,312.094,4.669,71.230,788.848
2019-05-16 08:00:00,0.0,0.0,6.046,312.315,4.764,69.904,789.109
2019-05-16 09:00:00,0.0,0.0,6.330,314.291,4.767,69.091,789.371
2019-05-16 10:00:00,0.0,0.0,6.355,313.282,3.982,70.289,790.156
2019-05-16 11:00:00,0.0,0.000212422877667,6.153,311.615,3.022,71.536,790.942
2019-05-16 12:00:00,0.0,0.000212422877667,6.029,307.788,2.090,73.104,791.728
2019-05-16 13:00:00,0.0,0.000305147521431,5.939,303.742,1.324,74.754,792.119
2019-05-16 14:00:00,0.0,0.000473411433632,5.532,297.752,0.853,75.680,792.510
2019-05-16 15:00:00,0.0,0.000314177625114,5.100,293.778,0.478,76.868,792.900
2019-05-16 16:00:00,0.0,0.000480631832033,4.955,296.952,0.492,78.541,792.401
2019-05-16 17:00:00,0.0,0.000630626920611,4.891,299.687,0.492,80.439,791.902
2019-05-16 18:00:00,0.0,0.00117863202468,4.852,302.744,0.526,81.778,791.402
2019-05-16 19:00:00,0.0,0.00184313743375,5.192,302.518,0.125,79.117,791.669
2019-05-16 20:00:00,0.0,0.00165913789533,5.215,303.760,-0.267,76.385,791.935
2019-05-16 21:00:00,0.0,0.00661553256214,5.352,305.509,-0.710,73.311,792.201
2019-05-16 22:00:00,0.0,0.0198180936277,5.763,305.992,-0.922,77.162,793.077
2019-05-16 23:00:00,0.0,0.00847339164466,5.882,307.626,-1.086,81.010,793.954
2019-05-17 00:00:00,0.0,0.0123987449333,6.034,308.611,-1.239,84.810,794.830
