datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.900,62.553,17.453,27.724,882.046
2019-05-16 01:00:00,0.0,0.0,3.135,60.856,19.763,22.880,881.981
2019-05-16 02:00:00,0.0,0.0,3.558,64.027,21.948,18.154,881.917
2019-05-16 03:00:00,0.0,0.0,3.989,57.207,24.044,13.764,881.852
2019-05-16 04:00:00,0.0,0.0,3.174,62.256,25.468,12.293,881.159
2019-05-16 05:00:00,0.0,0.0,2.660,64.908,26.842,10.885,880.466
2019-05-16 06:00:00,0.0,0.0,2.042,62.276,28.255,9.351,879.773
2019-05-16 07:00:00,0.0,0.0,1.450,24.074,29.010,8.938,879.196
2019-05-16 08:00:00,0.0,0.0,1.310,342.254,29.463,8.685,878.620
2019-05-16 09:00:00,0.0,0.0,1.272,320.540,29.847,8.462,878.043
2019-05-16 10:00:00,0.0,0.0,2.082,332.189,29.869,8.377,877.741
2019-05-16 11:00:00,0.0,0.0,2.842,341.624,29.894,8.277,877.439
2019-05-16 12:00:00,0.0,0.0,3.671,351.816,29.867,8.225,877.137
2019-05-16 13:00:00,0.0,0.0,3.853,357.437,28.844,9.029,877.477
2019-05-16 14:00:00,0.0,0.0,3.909,7.045,27.681,9.989,877.817
2019-05-16 15:00:00,0.0,0.0,4.738,14.481,26.676,10.864,878.157
2019-05-16 16:00:00,0.0,0.0,4.896,22.001,25.008,13.844,878.737
2019-05-16 17:00:00,0.0,0.0,5.451,28.431,23.564,16.541,879.318
2019-05-16 18:00:00,0.0,0.0,5.657,39.960,22.046,19.213,879.898
2019-05-16 19:00:00,0.0,0.0,5.123,38.445,21.078,20.347,879.872
2019-05-16 20:00:00,0.0,0.0,4.245,38.915,20.048,21.733,879.847
2019-05-16 21:00:00,0.0,0.0,3.568,45.914,19.042,22.906,879.822
2019-05-16 22:00:00,0.0,0.0,3.469,48.304,18.397,23.338,880.295
2019-05-16 23:00:00,0.0,0.0,3.087,48.568,17.750,23.736,880.768
2019-05-17 00:00:00,0.0,0.0,2.335,55.882,17.322,24.017,881.241
2019-05-17 01:00:00,0.0,0.0,2.899,27.131,19.046,21.997,881.532
2019-05-17 02:00:00,0.0,0.0,3.730,54.147,20.773,19.828,881.822
2019-05-17 03:00:00,0.0,0.0,4.236,61.255,22.376,17.898,882.113
2019-05-17 04:00:00,0.0,0.0,4.299,67.221,23.621,16.640,881.899
2019-05-17 05:00:00,0.0,0.0,4.273,74.774,24.933,15.194,881.685
2019-05-17 06:00:00,0.0,0.0,3.776,68.596,26.305,13.658,881.470
2019-05-17 07:00:00,0.0,0.0,3.880,58.075,26.816,12.806,881.169
2019-05-17 08:00:00,0.0,0.0,3.997,54.866,27.279,12.011,880.868
2019-05-17 09:00:00,0.0,0.0,4.121,55.096,27.801,11.080,880.567
2019-05-17 10:00:00,0.0,0.0,4.529,54.653,27.696,10.841,880.875
2019-05-17 11:00:00,0.0,0.0,5.014,53.616,27.555,10.537,881.182
2019-05-17 12:00:00,0.0,0.0,5.466,51.513,27.329,10.397,881.490
2019-05-17 13:00:00,0.0,0.0,5.818,48.416,26.255,10.107,882.458
2019-05-17 14:00:00,0.0,0.0,6.243,43.022,24.847,10.256,883.426
2019-05-17 15:00:00,0.0,0.0,7.628,34.702,23.813,9.978,884.395
2019-05-17 16:00:00,0.0,0.0,7.802,39.884,22.456,10.159,884.984
2019-05-17 17:00:00,0.0,0.0,6.382,41.550,21.261,9.736,885.574
2019-05-17 18:00:00,0.0,0.0,5.251,38.375,20.062,9.307,886.163
2019-05-17 19:00:00,0.0,0.0,4.669,51.882,19.107,9.363,886.731
2019-05-17 20:00:00,0.0,0.0,4.120,65.078,18.166,9.380,887.299
2019-05-17 21:00:00,0.0,0.0,3.595,78.847,17.337,9.261,887.867
2019-05-17 22:00:00,0.0,0.0,4.440,93.780,16.676,13.300,888.899
