datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.189,269.112,15.763,28.844,856.739
2019-05-16 01:00:00,0.0,0.0,3.170,272.903,18.307,25.320,856.879
2019-05-16 02:00:00,0.0,0.0,3.152,279.220,20.588,21.660,857.020
2019-05-16 03:00:00,0.0,0.0,3.963,278.560,22.877,18.367,857.160
2019-05-16 04:00:00,0.0,0.0,3.724,275.164,24.487,16.226,856.443
2019-05-16 05:00:00,0.0,0.0,3.477,272.964,26.087,14.036,855.725
2019-05-16 06:00:00,0.0,0.0,3.269,272.065,27.758,11.559,855.008
2019-05-16 07:00:00,0.0,0.0,3.874,286.617,28.513,10.745,854.323
2019-05-16 08:00:00,0.0,0.0,4.501,300.630,29.258,9.999,853.638
2019-05-16 09:00:00,0.0,0.0,4.937,312.131,29.981,9.130,852.953
2019-05-16 10:00:00,0.0,0.0,4.740,318.521,30.056,9.113,852.704
2019-05-16 11:00:00,0.0,0.0,4.084,321.513,30.034,9.270,852.454
2019-05-16 12:00:00,0.0,0.0,3.140,319.759,30.022,9.449,852.205
2019-05-16 13:00:00,0.0,0.0,3.834,3.945,28.609,10.517,852.666
2019-05-16 14:00:00,0.0,0.0,4.317,356.263,26.674,12.179,853.128
2019-05-16 15:00:00,0.0,0.0,5.204,355.004,25.162,13.528,853.589
2019-05-16 16:00:00,0.0,0.0,4.067,341.597,23.553,17.059,854.088
2019-05-16 17:00:00,0.0,0.0,3.318,320.916,22.218,19.715,854.588
2019-05-16 18:00:00,0.0,0.0,3.120,289.601,20.828,22.744,855.087
2019-05-16 19:00:00,0.0,0.0,3.080,285.079,20.002,23.242,854.856
2019-05-16 20:00:00,0.0,0.0,3.191,279.998,19.012,24.550,854.625
2019-05-16 21:00:00,0.0,0.0,3.163,281.457,18.119,26.133,854.393
2019-05-16 22:00:00,0.0,0.0,2.852,282.551,17.303,27.555,854.915
2019-05-16 23:00:00,0.0,0.0,2.546,285.846,16.509,28.920,855.436
2019-05-17 00:00:00,0.0,0.0,2.454,294.076,15.727,30.427,855.957
2019-05-17 01:00:00,0.0,0.0,1.743,332.723,17.641,27.971,856.202
2019-05-17 02:00:00,0.0,0.0,1.444,346.458,19.777,23.689,856.446
2019-05-17 03:00:00,0.0,0.0,1.500,347.319,21.800,19.982,856.690
2019-05-17 04:00:00,0.0,0.0,1.183,22.869,23.429,17.613,856.109
