datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0214180406183,0.0,2.671,200.337,4.355,75.792,819.346
2019-05-16 01:00:00,0.0425620898604,0.0,1.961,221.008,5.249,71.593,819.366
2019-05-16 02:00:00,0.0413036420941,0.0,2.100,241.229,6.186,66.913,819.386
2019-05-16 03:00:00,0.0412990227342,0.0,1.811,251.743,7.073,62.287,819.406
2019-05-16 04:00:00,0.0904851779342,0.0,1.825,252.717,7.846,58.645,818.983
2019-05-16 05:00:00,0.0,0.0,2.100,260.161,8.648,55.671,818.559
2019-05-16 06:00:00,0.0,0.0,2.831,268.174,9.582,51.870,818.135
2019-05-16 07:00:00,0.0,0.0,3.144,280.579,9.630,49.512,818.061
2019-05-16 08:00:00,0.0,0.0,2.702,290.366,9.728,45.536,817.987
2019-05-16 09:00:00,0.0,0.0,2.789,300.499,10.082,40.818,817.913
2019-05-16 10:00:00,0.0,0.0,3.277,300.362,9.671,42.406,818.310
2019-05-16 11:00:00,0.0,0.0,3.258,298.282,9.136,44.101,818.708
2019-05-16 12:00:00,0.0,0.0,3.210,295.052,8.511,46.161,819.105
2019-05-16 13:00:00,0.0,0.0,2.949,285.149,7.074,53.620,820.055
2019-05-16 14:00:00,0.0,0.0,2.543,281.173,5.713,60.724,821.005
2019-05-16 15:00:00,0.0,0.0,2.623,276.636,4.418,66.937,821.955
2019-05-16 16:00:00,0.0,0.0,2.798,281.319,4.026,65.631,822.199
2019-05-16 17:00:00,0.0,0.0,2.759,281.657,3.532,64.224,822.443
2019-05-16 18:00:00,0.0,0.0,2.528,274.361,3.093,65.112,822.687
2019-05-16 19:00:00,0.0,0.0,2.735,269.899,2.568,67.126,822.756
2019-05-16 20:00:00,0.0,0.0,2.615,275.109,2.230,67.927,822.824
2019-05-16 21:00:00,0.0,0.0,2.377,286.817,2.014,66.417,822.892
2019-05-16 22:00:00,0.0,0.0,2.488,303.128,1.971,60.973,823.621
2019-05-16 23:00:00,0.0,0.0,2.788,313.565,1.909,55.817,824.350
2019-05-17 00:00:00,0.0,0.0,3.270,313.265,1.846,50.090,825.079
2019-05-17 01:00:00,0.0,0.0,2.981,304.416,2.397,46.776,825.237
2019-05-17 02:00:00,0.0,0.0,2.552,297.037,2.921,44.511,825.395
2019-05-17 03:00:00,0.0,0.0,2.131,287.756,3.520,42.155,825.552
2019-05-17 04:00:00,0.0,0.0,2.383,277.830,4.447,40.496,824.905
2019-05-17 05:00:00,0.0,0.0,2.870,274.121,5.409,39.034,824.257
2019-05-17 06:00:00,0.0,0.0,3.115,267.999,6.233,37.507,823.610
2019-05-17 07:00:00,0.0,0.0,3.936,282.106,6.948,36.410,822.900
2019-05-17 08:00:00,0.0,0.0,4.556,295.114,7.661,35.262,822.191
2019-05-17 09:00:00,0.0,0.0,5.632,308.593,8.375,34.294,821.482
2019-05-17 10:00:00,0.0,0.0,5.578,299.974,7.445,37.148,822.570
2019-05-17 11:00:00,0.0,0.0,5.178,291.285,6.517,40.947,823.657
2019-05-17 12:00:00,0.0,0.0,4.816,282.107,5.641,44.524,824.745
2019-05-17 13:00:00,0.0,0.0,4.509,269.242,4.469,50.536,826.243
2019-05-17 14:00:00,0.0,0.0,3.790,257.369,3.241,56.848,827.741
2019-05-17 15:00:00,0.0,0.0,2.851,238.422,2.047,62.391,829.239
2019-05-17 16:00:00,0.0,0.0,2.854,237.846,1.526,61.058,829.607
2019-05-17 17:00:00,0.0,0.0,2.641,233.028,1.001,61.180,829.974
2019-05-17 18:00:00,0.0,0.0,2.907,223.801,0.512,60.731,830.341
2019-05-17 19:00:00,0.0,0.0,3.478,225.479,0.030,61.785,830.468
2019-05-17 20:00:00,0.0,0.0,3.916,226.643,-0.432,62.748,830.594
2019-05-17 21:00:00,0.0,0.0,4.215,229.591,-0.858,63.697,830.721
2019-05-17 22:00:00,0.0,0.0,3.620,234.398,-0.807,61.846,831.577
