datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.041,89.345,15.931,37.050,921.462
2019-05-16 01:00:00,0.0,0.0,4.130,109.196,16.764,35.618,921.900
2019-05-16 02:00:00,0.0,0.0,3.941,126.052,17.545,34.199,922.337
2019-05-16 03:00:00,0.0,0.0,3.528,140.714,18.320,32.674,922.775
2019-05-16 04:00:00,0.0,0.0,3.710,140.933,19.798,29.631,922.360
2019-05-16 05:00:00,0.0,0.0,3.719,141.913,21.365,26.363,921.944
2019-05-16 06:00:00,0.0,0.0,2.903,141.931,22.842,23.148,921.529
2019-05-16 07:00:00,0.0,0.0,3.202,185.949,24.042,20.945,920.799
2019-05-16 08:00:00,0.0,0.0,4.457,197.475,24.865,19.420,920.070
2019-05-16 09:00:00,0.0,0.0,4.996,201.194,25.844,17.426,919.341
2019-05-16 10:00:00,0.0,0.0,5.622,188.416,25.465,17.936,919.244
2019-05-16 11:00:00,0.00160014838912,0.0,5.655,176.136,24.898,18.913,919.148
2019-05-16 12:00:00,0.0,0.0,6.034,162.212,24.160,20.179,919.051
2019-05-16 13:00:00,0.0,0.0,5.476,163.007,22.772,22.399,919.904
2019-05-16 14:00:00,0.000152617692947,0.0,5.893,180.587,21.188,25.494,920.756
2019-05-16 15:00:00,0.000588208436966,0.0,4.006,194.160,20.184,26.771,921.609
2019-05-16 16:00:00,0.0,0.0,3.368,201.397,18.820,28.304,922.089
2019-05-16 17:00:00,0.0,0.0,3.157,230.190,17.424,29.850,922.569
2019-05-16 18:00:00,0.0,0.0,3.824,240.176,15.947,31.644,923.050
2019-05-16 19:00:00,0.013286113739,0.0,3.241,227.186,15.053,33.153,923.200
2019-05-16 20:00:00,0.0,0.0,2.929,207.145,14.216,34.167,923.351
2019-05-16 21:00:00,0.000410854816437,0.0,2.024,186.932,13.391,35.125,923.501
2019-05-16 22:00:00,0.0,0.0,1.672,180.015,12.996,34.575,924.108
2019-05-16 23:00:00,0.0,0.0,1.337,175.840,12.648,33.982,924.715
2019-05-17 00:00:00,0.0,0.0,2.047,172.023,12.334,32.565,925.321
2019-05-17 01:00:00,0.0,0.0,2.664,183.263,13.322,30.911,925.750
2019-05-17 02:00:00,0.0,0.0,3.236,193.923,14.426,29.573,926.178
