datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.396,261.735,16.319,39.696,924.392
2019-05-16 01:00:00,0.0,0.0,4.000,277.606,17.610,38.415,924.624
2019-05-16 02:00:00,0.0,0.0,3.098,305.732,18.541,38.428,924.855
2019-05-16 03:00:00,0.0,0.0,2.679,317.258,19.697,36.010,925.087
2019-05-16 04:00:00,0.0,0.0,5.172,292.960,21.257,32.278,924.399
2019-05-16 05:00:00,0.0,0.0,7.252,279.273,22.641,29.111,923.710
2019-05-16 06:00:00,0.0,0.0,8.773,269.998,23.660,26.940,923.022
2019-05-16 07:00:00,0.0,0.0,9.441,269.630,23.550,26.634,922.739
2019-05-16 08:00:00,0.0,0.0,10.315,268.789,23.580,26.062,922.456
2019-05-16 09:00:00,0.0,0.0,11.220,267.148,23.803,25.053,922.173
2019-05-16 10:00:00,0.0,0.0,11.547,265.313,23.218,24.977,922.544
2019-05-16 11:00:00,0.0,0.0,11.875,263.391,22.531,24.827,922.915
2019-05-16 12:00:00,0.0,0.0,12.130,260.296,21.721,25.120,923.287
2019-05-16 13:00:00,0.0,0.0,11.927,258.495,20.364,26.316,924.061
2019-05-16 14:00:00,0.0,0.0,11.780,256.931,19.047,27.180,924.836
2019-05-16 15:00:00,0.0,0.0,11.820,255.197,17.815,27.876,925.611
2019-05-16 16:00:00,0.0,0.0,11.559,254.462,16.982,26.601,926.017
2019-05-16 17:00:00,0.0,0.0,11.178,253.911,16.161,25.330,926.423
2019-05-16 18:00:00,0.0,0.0,10.666,252.538,15.382,23.991,926.830
2019-05-16 19:00:00,0.0,0.0,9.318,254.183,14.799,24.657,927.111
2019-05-16 20:00:00,0.0,0.0,7.352,258.247,14.025,25.937,927.393
2019-05-16 21:00:00,0.0,0.0,5.905,262.051,13.098,27.670,927.675
2019-05-16 22:00:00,0.0,0.0,4.118,327.148,11.820,28.934,928.792
2019-05-16 23:00:00,0.0,0.0,3.201,27.206,10.605,30.533,929.909
2019-05-17 00:00:00,0.0,0.0,1.890,67.458,9.766,32.297,931.026
2019-05-17 01:00:00,0.0,0.0,2.434,71.710,11.524,27.549,931.058
2019-05-17 02:00:00,0.0,0.0,2.185,73.586,13.125,23.950,931.091
2019-05-17 03:00:00,0.0,0.0,2.527,54.472,14.713,20.768,931.123
2019-05-17 04:00:00,0.0,0.0,3.256,5.628,16.268,18.224,930.481
2019-05-17 05:00:00,0.0,0.0,3.527,318.788,17.655,16.137,929.839
2019-05-17 06:00:00,0.0,0.0,3.465,271.906,18.973,14.261,929.197
2019-05-17 07:00:00,0.0,0.0,4.509,276.870,20.017,11.186,928.394
2019-05-17 08:00:00,0.0,0.0,5.469,281.637,21.044,8.302,927.590
2019-05-17 09:00:00,0.0,0.0,6.461,286.671,22.046,5.584,926.787
2019-05-17 10:00:00,0.0,0.0,6.070,286.863,22.129,5.135,926.783
2019-05-17 11:00:00,0.0,0.0,5.595,287.296,22.143,4.755,926.779
2019-05-17 12:00:00,0.0,0.0,5.077,287.744,22.089,4.528,926.774
2019-05-17 13:00:00,0.0,0.0,3.858,288.686,20.049,6.861,927.634
2019-05-17 14:00:00,0.0,0.0,2.863,285.986,17.557,8.980,928.494
2019-05-17 15:00:00,0.0,0.0,2.810,274.498,15.670,10.140,929.354
2019-05-17 16:00:00,0.0,0.0,2.744,320.043,14.139,15.689,929.977
2019-05-17 17:00:00,0.0,0.0,2.513,77.439,12.654,21.103,930.601
2019-05-17 18:00:00,0.0,0.0,2.444,123.181,11.179,26.488,931.224
2019-05-17 19:00:00,0.0,0.0,2.509,120.299,10.430,24.401,931.132
2019-05-17 20:00:00,0.0,0.0,2.392,114.985,9.673,22.509,931.040
2019-05-17 21:00:00,0.0,0.0,2.653,105.610,8.877,20.966,930.948
2019-05-17 22:00:00,0.0,0.0,3.162,103.847,9.167,23.260,930.887
2019-05-17 23:00:00,0.0,0.0,3.784,102.071,9.618,25.234,930.825
2019-05-18 00:00:00,0.0,0.0,4.471,100.226,10.337,27.201,930.764
2019-05-18 01:00:00,0.0,0.0,5.620,98.097,13.187,24.447,930.412
2019-05-18 02:00:00,0.0,0.0,6.581,95.558,15.853,22.210,930.059
2019-05-18 03:00:00,0.0,0.0,7.346,93.864,18.473,19.934,929.707
2019-05-18 04:00:00,0.0,0.0,7.270,92.590,20.689,16.761,928.555
2019-05-18 05:00:00,0.0,0.0,7.372,92.340,22.835,13.793,927.403
2019-05-18 06:00:00,0.0,0.0,7.185,92.036,24.922,10.908,926.251
2019-05-18 07:00:00,0.0,0.0,6.356,90.473,26.098,10.085,925.222
2019-05-18 08:00:00,0.0,0.0,5.986,89.361,27.229,9.251,924.194
2019-05-18 09:00:00,0.0,0.0,5.360,88.212,28.287,8.520,923.165
2019-05-18 10:00:00,0.0,0.0,5.121,91.862,28.094,8.772,923.136
2019-05-18 11:00:00,0.0,0.0,4.822,91.785,27.901,9.126,923.107
2019-05-18 12:00:00,0.0,0.0,4.154,93.360,27.592,9.617,923.077
2019-05-18 13:00:00,0.0,0.0,3.274,58.775,25.539,15.082,923.567
2019-05-18 14:00:00,0.0,0.0,3.796,34.442,23.440,17.669,924.056
2019-05-18 15:00:00,0.0,0.0,2.695,28.896,21.869,21.079,924.545
2019-05-18 16:00:00,0.000455446541309,0.0,3.004,310.186,20.567,23.630,925.034
2019-05-18 17:00:00,0.0,0.0,2.067,294.940,18.630,27.931,925.523
2019-05-18 18:00:00,0.0,0.0,1.721,278.676,17.024,31.421,926.012
2019-05-18 19:00:00,0.0,0.0,1.492,284.419,16.561,32.395,926.431
2019-05-18 20:00:00,0.0,0.0,1.383,261.394,16.180,33.182,926.849
2019-05-18 21:00:00,0.0,0.0,1.317,247.571,15.735,34.015,927.268
2019-05-18 22:00:00,0.0,0.0,1.478,253.508,15.487,34.505,927.687
2019-05-18 23:00:00,0.0,0.0,1.973,259.173,15.417,34.511,928.106
2019-05-19 00:00:00,0.0,0.0,2.621,260.458,15.358,34.567,928.524
2019-05-19 01:00:00,0.132867783308,0.0,1.725,271.771,16.804,35.185,928.391
2019-05-19 02:00:00,0.0918803811073,0.0,1.957,288.155,18.648,32.525,928.258
2019-05-19 03:00:00,0.0270216464996,0.0,1.288,302.908,20.193,31.619,928.124
2019-05-19 04:00:00,0.0,0.0,1.505,342.612,22.270,26.566,927.991
2019-05-19 05:00:00,0.0,0.0,1.921,2.488,24.021,24.070,927.858
2019-05-19 06:00:00,1.95503234863e-05,0.0,1.631,19.798,25.676,21.430,927.724
2019-05-19 07:00:00,0.0,0.0,1.604,30.048,26.036,21.188,927.214
2019-05-19 08:00:00,0.00328755378723,0.0,2.853,38.411,26.190,21.656,926.703
2019-05-19 09:00:00,0.00200521945953,0.0,4.098,44.338,25.701,24.448,926.192
2019-05-19 10:00:00,0.0,0.0,3.143,52.763,26.175,24.270,925.681
2019-05-19 11:00:00,0.0,0.0,2.533,132.774,26.550,23.684,925.171
2019-05-19 12:00:00,0.0,0.0,2.524,141.153,26.853,23.401,924.660
2019-05-19 13:00:00,0.0,0.0,2.640,109.878,25.824,27.482,925.071
2019-05-19 14:00:00,0.0,0.0,3.155,143.969,24.565,29.909,925.481
2019-05-19 15:00:00,0.0,0.0,3.618,178.311,23.458,32.955,925.892
2019-05-19 16:00:00,0.0,0.0,4.534,211.117,22.867,34.070,926.303
