datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.141619414091,0.0,4.666,134.735,6.794,70.387,977.876
2019-05-16 01:00:00,0.172188296914,0.0,4.515,134.218,6.573,71.009,978.509
2019-05-16 02:00:00,0.197086825967,0.0,4.516,134.257,6.339,71.758,979.142
2019-05-16 03:00:00,0.199745669961,0.0,4.446,132.127,6.172,72.348,979.775
2019-05-16 04:00:00,0.178262278438,0.0,4.000,137.293,6.338,74.292,979.721
2019-05-16 05:00:00,0.166449591517,0.0,3.224,141.393,6.640,75.129,979.666
2019-05-16 06:00:00,0.166449591517,0.0,2.413,141.877,6.965,75.780,979.612
2019-05-16 07:00:00,0.0748663321137,0.0,2.418,148.653,7.387,74.171,979.237
2019-05-16 08:00:00,0.0748663321137,0.0,2.599,157.721,7.871,72.197,978.863
2019-05-16 09:00:00,0.0748663321137,0.0,2.876,165.658,8.372,70.415,978.489
2019-05-16 10:00:00,0.00822345446795,0.0,2.314,182.967,8.731,70.014,978.488
2019-05-16 11:00:00,0.00822345446795,0.0,1.789,210.467,9.027,70.130,978.487
2019-05-16 12:00:00,0.00822345446795,0.0,1.641,232.093,9.284,70.802,978.486
2019-05-16 13:00:00,0.000607331574429,0.0,2.548,242.724,8.995,74.781,978.812
2019-05-16 14:00:00,0.000607331574429,0.0,3.171,248.943,8.616,79.100,979.138
2019-05-16 15:00:00,0.000607331574429,0.0,3.482,255.362,8.297,82.885,979.463
2019-05-16 16:00:00,0.00145570433233,0.0,3.548,252.126,7.831,84.103,979.350
2019-05-16 17:00:00,0.00145570433233,0.0,3.819,248.396,7.346,85.343,979.237
2019-05-16 18:00:00,0.00145570433233,0.0,4.419,248.400,7.085,84.895,979.124
2019-05-16 19:00:00,0.000255584716797,0.0,4.293,254.672,7.049,85.294,978.967
2019-05-16 20:00:00,0.0,0.0,4.330,256.504,7.003,84.875,978.810
2019-05-16 21:00:00,0.0,0.0,4.183,258.743,6.965,82.555,978.653
2019-05-16 22:00:00,0.0,0.0,4.022,258.105,7.056,80.000,979.020
2019-05-16 23:00:00,0.0,0.0,4.164,265.226,6.970,77.705,979.387
2019-05-17 00:00:00,0.0,0.0,4.092,266.161,7.009,76.162,979.754
2019-05-17 01:00:00,0.0,0.0,3.937,270.273,7.507,74.541,980.001
2019-05-17 02:00:00,0.0,0.0,3.793,272.213,8.202,72.537,980.248
2019-05-17 03:00:00,0.0,0.0,4.088,280.886,9.161,69.147,980.495
2019-05-17 04:00:00,0.0,0.0,3.838,294.208,10.639,57.176,980.125
2019-05-17 05:00:00,0.0,0.0,3.706,304.848,11.995,46.023,979.755
2019-05-17 06:00:00,0.0,0.0,3.246,313.973,13.308,35.122,979.385
2019-05-17 07:00:00,0.0,0.0,3.257,296.897,13.807,33.901,979.070
2019-05-17 08:00:00,0.0,0.0,3.206,279.320,14.315,32.881,978.756
2019-05-17 09:00:00,0.0,0.0,3.494,262.545,14.878,31.926,978.442
2019-05-17 10:00:00,0.0,0.0,3.157,280.592,14.966,31.161,978.729
2019-05-17 11:00:00,0.0,0.0,3.131,295.753,14.988,30.771,979.017
2019-05-17 12:00:00,0.0,0.0,2.835,308.956,14.907,30.352,979.304
2019-05-17 13:00:00,0.0,0.0,2.895,299.249,13.465,40.692,980.097
2019-05-17 14:00:00,0.0,0.0,3.296,299.594,11.853,50.212,980.890
2019-05-17 15:00:00,0.0,0.0,3.078,295.231,10.272,60.389,981.683
2019-05-17 16:00:00,0.0,0.0,3.025,336.125,9.476,58.118,981.918
2019-05-17 17:00:00,0.0,0.0,2.890,19.787,8.651,56.160,982.153
2019-05-17 18:00:00,0.0,0.0,3.112,65.555,7.875,53.706,982.387
2019-05-17 19:00:00,0.0,0.0,2.963,74.090,7.161,56.699,982.356
2019-05-17 20:00:00,0.0,0.0,2.572,89.067,6.431,60.100,982.326
2019-05-17 21:00:00,0.0,0.0,2.107,94.659,5.716,63.380,982.295
2019-05-17 22:00:00,0.0,0.0,2.185,84.669,5.470,65.418,982.789
2019-05-17 23:00:00,0.0,0.0,2.250,84.361,5.200,67.816,983.282
2019-05-18 00:00:00,0.0,0.0,2.568,88.953,5.202,68.877,983.776
2019-05-18 01:00:00,0.0,0.0,2.898,94.985,7.460,62.093,984.050
2019-05-18 02:00:00,0.0,0.0,3.042,87.778,9.632,55.877,984.324
2019-05-18 03:00:00,0.0,0.0,4.037,80.696,12.028,47.860,984.598
2019-05-18 04:00:00,0.0,0.0,5.035,86.088,13.531,40.403,983.885
2019-05-18 05:00:00,0.0,0.0,5.622,90.771,14.961,33.332,983.172
2019-05-18 06:00:00,0.0,0.0,6.237,96.446,16.373,26.377,982.459
2019-05-18 07:00:00,0.0,0.0,6.355,98.335,16.916,24.870,981.785
2019-05-18 08:00:00,0.0,0.0,6.552,100.380,17.466,23.356,981.112
2019-05-18 09:00:00,0.0,0.0,6.801,102.100,17.967,21.916,980.439
2019-05-18 10:00:00,0.0,0.0,6.493,100.504,17.795,22.481,980.223
2019-05-18 11:00:00,0.0,0.0,6.119,98.676,17.582,23.122,980.007
2019-05-18 12:00:00,0.0,0.0,5.629,96.704,17.314,23.985,979.791
2019-05-18 13:00:00,0.0,0.0,5.004,89.207,16.058,27.754,979.836
2019-05-18 14:00:00,0.0,0.0,4.492,80.847,14.624,31.917,979.881
2019-05-18 15:00:00,0.0,0.0,4.504,73.243,13.320,35.492,979.926
2019-05-18 16:00:00,0.0,0.0,4.494,63.853,12.028,39.054,979.971
2019-05-18 17:00:00,0.0,0.0,4.392,57.877,10.708,42.717,980.016
2019-05-18 18:00:00,0.0,0.0,4.189,54.463,9.461,45.971,980.061
2019-05-18 19:00:00,0.0,0.0,3.687,52.015,9.047,48.060,980.151
2019-05-18 20:00:00,0.0,0.0,3.526,43.094,8.637,50.213,980.241
2019-05-18 21:00:00,0.0,0.0,3.588,35.424,8.502,51.522,980.332
2019-05-18 22:00:00,0.0,0.0,3.251,33.322,8.020,54.002,980.422
2019-05-18 23:00:00,0.0,0.0,3.116,28.280,7.605,56.500,980.512
2019-05-19 00:00:00,0.0,0.0,3.047,26.916,7.515,57.270,980.602
2019-05-19 01:00:00,0.0,0.0,3.208,32.685,9.527,50.657,980.227
2019-05-19 02:00:00,0.0,0.0,3.156,37.894,11.351,45.361,979.852
2019-05-19 03:00:00,0.0,0.0,3.158,43.587,13.182,39.033,979.477
2019-05-19 04:00:00,0.0,0.0,3.066,42.843,14.985,33.456,979.101
2019-05-19 05:00:00,0.0,0.0,3.339,43.876,16.836,27.897,978.726
2019-05-19 06:00:00,0.0,0.0,3.385,51.923,18.614,22.485,978.351
2019-05-19 07:00:00,0.0,0.0,3.004,73.134,18.847,23.390,977.928
2019-05-19 08:00:00,0.0,0.0,2.595,96.291,19.017,24.565,977.505
2019-05-19 09:00:00,0.0,0.0,2.319,114.911,19.188,25.806,977.082
2019-05-19 10:00:00,0.0,0.0,2.029,129.159,19.387,27.073,976.659
2019-05-19 11:00:00,0.0,0.0,1.850,156.510,19.473,28.318,976.236
2019-05-19 12:00:00,0.0,0.0,1.410,170.183,19.577,29.651,975.813
2019-05-19 13:00:00,0.0,0.0,1.645,156.765,18.333,36.258,975.839
2019-05-19 14:00:00,0.0,0.0,2.058,157.989,16.863,42.461,975.866
2019-05-19 15:00:00,0.0,0.0,2.129,162.907,15.550,47.976,975.892
2019-05-19 16:00:00,0.0,0.0,2.179,233.166,14.249,53.573,975.918
