datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.572,285.210,15.143,30.376,843.648
2019-05-16 01:00:00,0.0,0.0,3.344,287.781,17.943,26.578,843.484
2019-05-16 02:00:00,0.0,0.0,3.327,289.472,20.976,21.786,843.321
2019-05-16 03:00:00,0.0,0.0,2.853,289.624,23.651,17.195,843.158
2019-05-16 04:00:00,0.0,0.0,3.774,301.302,25.489,15.254,842.289
2019-05-16 05:00:00,0.0,0.0,4.740,312.372,27.395,13.285,841.420
2019-05-16 06:00:00,0.0,0.0,5.438,318.783,29.216,11.379,840.550
2019-05-16 07:00:00,0.0,0.0,5.853,314.478,29.842,10.233,839.972
2019-05-16 08:00:00,0.0,0.0,6.653,312.798,30.418,9.303,839.393
2019-05-16 09:00:00,0.0,0.0,7.064,311.714,30.917,8.609,838.814
2019-05-16 10:00:00,0.0,0.0,6.848,317.301,30.401,9.235,839.009
2019-05-16 11:00:00,0.0,0.0,6.112,324.415,29.785,9.917,839.205
2019-05-16 12:00:00,0.0,0.0,6.062,332.743,29.025,10.673,839.401
2019-05-16 13:00:00,0.0,0.0,5.318,338.898,26.899,12.766,840.193
2019-05-16 14:00:00,0.0,0.0,4.884,341.802,24.857,14.421,840.985
2019-05-16 15:00:00,0.0,0.0,3.476,340.965,22.795,16.533,841.777
2019-05-16 16:00:00,0.0,0.0,3.022,310.515,21.314,18.886,842.017
2019-05-16 17:00:00,0.0,0.0,2.631,288.645,19.952,21.128,842.258
2019-05-16 18:00:00,0.0,0.0,2.335,268.778,18.633,23.391,842.498
2019-05-16 19:00:00,0.0,0.0,2.680,269.506,17.687,25.196,842.406
2019-05-16 20:00:00,0.0,0.0,2.817,269.475,16.678,27.148,842.313
2019-05-16 21:00:00,0.0,0.0,2.933,270.054,15.705,28.952,842.220
2019-05-16 22:00:00,0.0,0.0,3.244,269.902,15.427,29.816,842.582
2019-05-16 23:00:00,0.0,0.0,3.565,268.739,15.136,30.796,842.944
2019-05-17 00:00:00,0.0,0.0,3.877,268.178,14.935,31.611,843.306
2019-05-17 01:00:00,0.0,0.0,4.405,275.791,17.494,28.154,843.158
2019-05-17 02:00:00,0.0,0.0,4.794,286.359,20.305,23.901,843.009
2019-05-17 03:00:00,0.0,0.0,5.066,298.884,22.980,19.792,842.860
2019-05-17 04:00:00,0.0,0.0,5.011,314.135,24.789,17.127,841.992
2019-05-17 05:00:00,0.0,0.0,5.299,326.914,26.596,14.355,841.123
2019-05-17 06:00:00,0.0,0.0,5.167,341.562,28.202,12.184,840.254
2019-05-17 07:00:00,0.0,0.0,4.596,343.936,28.848,11.432,839.556
2019-05-17 08:00:00,0.0,0.0,4.020,339.975,29.511,10.718,838.859
2019-05-17 09:00:00,0.0,0.0,3.752,330.585,30.153,10.028,838.161
2019-05-17 10:00:00,0.0,0.0,3.526,333.632,29.170,11.107,839.008
2019-05-17 11:00:00,0.0,0.0,4.714,337.406,28.218,12.351,839.855
2019-05-17 12:00:00,0.0,0.0,5.500,325.154,27.171,13.727,840.702
2019-05-17 13:00:00,0.0,0.0,5.085,304.562,25.942,16.181,841.163
2019-05-17 14:00:00,0.0,0.0,4.195,285.489,24.128,19.422,841.624
2019-05-17 15:00:00,0.0,0.0,3.671,271.354,22.736,22.001,842.085
2019-05-17 16:00:00,0.0,0.0,3.610,279.802,21.651,24.416,842.308
2019-05-17 17:00:00,0.0,0.0,3.871,282.888,20.907,26.061,842.532
2019-05-17 18:00:00,0.0,0.0,3.602,288.028,19.860,29.059,842.755
2019-05-17 19:00:00,0.0,0.0,3.308,294.417,19.126,29.228,842.681
2019-05-17 20:00:00,0.0,0.0,2.657,294.275,18.310,29.654,842.608
2019-05-17 21:00:00,0.0,0.0,2.261,290.958,17.687,29.833,842.534
2019-05-17 22:00:00,0.0,0.0,2.692,307.303,17.183,30.234,843.484
2019-05-17 23:00:00,0.0,0.0,3.109,325.792,16.785,30.057,844.435
2019-05-18 00:00:00,0.0,0.0,3.631,343.791,16.504,29.484,845.385
2019-05-18 01:00:00,0.0,0.0,3.447,8.645,18.139,24.949,846.250
2019-05-18 02:00:00,0.0,0.0,3.417,31.674,19.829,19.920,847.115
2019-05-18 03:00:00,0.0,0.0,4.313,60.069,21.223,16.059,847.979
2019-05-18 04:00:00,0.0,0.0,3.993,68.766,22.080,16.307,848.099
2019-05-18 05:00:00,0.0,0.0,4.102,77.159,23.011,16.638,848.219
2019-05-18 06:00:00,0.0,0.0,4.258,85.482,23.957,17.006,848.340
2019-05-18 07:00:00,0.0,0.0,4.467,87.140,24.309,17.212,848.294
2019-05-18 08:00:00,0.0,0.0,4.824,92.494,24.666,17.633,848.248
2019-05-18 09:00:00,0.0,0.0,5.256,95.687,24.941,18.010,848.202
2019-05-18 10:00:00,0.0,0.0,5.003,93.369,24.302,19.107,849.047
2019-05-18 11:00:00,0.0019178861985,0.0,5.031,92.182,23.718,20.115,849.892
2019-05-18 12:00:00,0.0019178861985,0.0,4.979,93.065,23.194,21.055,850.738
2019-05-18 13:00:00,0.0329156070948,0.0,4.781,81.468,21.907,28.625,851.883
2019-05-18 14:00:00,0.0329156070948,0.0,5.026,68.837,20.283,35.790,853.029
2019-05-18 15:00:00,0.0329156070948,0.0,5.013,59.691,18.864,43.179,854.174
2019-05-18 16:00:00,0.110250860453,0.0,4.363,48.872,17.543,51.306,855.320
2019-05-18 17:00:00,0.0329156070948,0.0,4.508,38.863,16.158,59.140,856.466
2019-05-18 18:00:00,0.0827396064997,0.0,3.118,20.774,14.765,67.167,857.611
2019-05-18 19:00:00,0.00801818072796,0.0,2.147,334.914,14.393,67.288,857.711
2019-05-18 20:00:00,0.00801818072796,0.0,2.406,323.978,14.234,65.371,857.810
2019-05-18 21:00:00,0.00801818072796,0.0,2.110,317.840,13.972,64.193,857.910
2019-05-18 22:00:00,0.0,0.0,2.430,311.644,13.613,63.497,858.010
2019-05-18 23:00:00,0.0,0.0,2.556,306.621,13.482,61.587,858.110
2019-05-19 00:00:00,0.0,0.0,2.471,292.564,13.205,59.871,858.209
2019-05-19 01:00:00,0.0,0.0,2.812,320.057,14.726,52.517,857.985
2019-05-19 02:00:00,0.0,0.0,3.523,352.649,16.408,44.875,857.761
2019-05-19 03:00:00,0.0,0.0,3.517,22.369,17.814,37.329,857.536
2019-05-19 04:00:00,0.0,0.0,3.562,45.255,19.077,31.221,857.312
2019-05-19 05:00:00,0.0,0.0,3.434,66.775,20.380,25.248,857.087
2019-05-19 06:00:00,0.0,0.0,3.492,88.902,21.749,19.253,856.863
2019-05-19 07:00:00,0.0,0.0,3.502,79.435,21.932,19.152,856.210
2019-05-19 08:00:00,0.0,0.0,3.322,70.321,22.064,19.786,855.557
2019-05-19 09:00:00,0.0,0.0,2.966,59.248,22.202,19.878,854.904
2019-05-19 10:00:00,0.0,0.0,2.919,50.108,22.379,19.399,854.251
2019-05-19 11:00:00,0.0,0.0,2.698,39.383,22.460,18.818,853.598
2019-05-19 12:00:00,0.0,0.0,2.436,27.980,22.609,18.064,852.945
2019-05-19 13:00:00,0.0,0.0,2.479,17.398,21.847,21.000,853.255
2019-05-19 14:00:00,0.0,0.0,2.146,7.723,20.742,25.088,853.565
2019-05-19 15:00:00,0.0,0.0,2.184,4.369,19.791,28.249,853.875
2019-05-19 16:00:00,0.0,0.0,2.214,283.578,18.860,31.411,854.184
