datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.368,241.771,13.440,25.541,823.157
2019-05-16 01:00:00,0.0,0.0,3.249,255.062,14.190,26.636,823.969
2019-05-16 02:00:00,0.0,0.0,3.003,236.254,15.476,25.640,824.781
2019-05-16 03:00:00,0.0,0.0,2.642,272.470,16.429,25.795,825.594
2019-05-16 04:00:00,0.0,0.0,3.495,292.977,17.899,23.481,824.814
2019-05-16 05:00:00,0.0,0.0,4.129,294.619,19.290,21.591,824.034
2019-05-16 06:00:00,0.0,0.0,4.880,294.498,20.623,19.806,823.255
2019-05-16 07:00:00,0.0,0.0,5.248,296.656,21.105,19.132,822.572
2019-05-16 08:00:00,0.0,0.0,5.675,301.359,21.556,18.604,821.889
2019-05-16 09:00:00,0.0,0.0,5.750,304.447,22.000,17.856,821.206
2019-05-16 10:00:00,0.0,0.0,5.846,333.719,21.048,20.537,821.609
2019-05-16 11:00:00,0.0,0.0,5.925,3.358,20.053,23.079,822.012
2019-05-16 12:00:00,0.0,0.0,6.047,32.804,18.966,26.010,822.414
2019-05-16 13:00:00,0.0,0.0,5.986,43.648,17.179,29.897,823.466
2019-05-16 14:00:00,0.0,0.0,5.823,57.645,15.490,33.667,824.517
2019-05-16 15:00:00,0.0,0.0,5.512,66.705,13.686,37.968,825.568
2019-05-16 16:00:00,0.0,0.0,5.487,84.489,12.660,38.184,824.863
2019-05-16 17:00:00,0.0,0.0,5.749,90.341,11.691,38.306,824.158
2019-05-16 18:00:00,0.0,0.0,6.727,100.018,10.776,38.207,823.452
2019-05-16 19:00:00,0.0,0.0,6.493,100.979,9.982,39.307,823.472
2019-05-16 20:00:00,0.0,0.0,6.493,95.376,9.303,39.760,823.491
2019-05-16 21:00:00,0.0,0.0,6.786,89.402,8.655,39.996,823.510
2019-05-16 22:00:00,0.0,0.0,7.003,85.879,8.568,39.330,824.127
2019-05-16 23:00:00,0.0,0.0,8.662,86.405,8.587,37.233,824.744
2019-05-17 00:00:00,0.0,0.0,8.760,84.173,8.467,36.648,825.362
2019-05-17 01:00:00,0.0,0.0,7.959,81.527,10.335,33.590,825.305
2019-05-17 02:00:00,0.0,0.0,8.024,78.834,12.261,30.218,825.248
2019-05-17 03:00:00,0.0,0.0,7.594,75.721,13.994,27.464,825.192
2019-05-17 04:00:00,0.0,0.0,8.819,61.870,14.754,26.361,825.297
2019-05-17 05:00:00,0.0,0.0,8.991,51.241,15.384,26.516,825.401
2019-05-17 06:00:00,0.0,0.0,8.987,41.275,15.858,26.110,825.506
2019-05-17 07:00:00,0.0,0.0,8.536,42.221,15.307,25.782,826.327
2019-05-17 08:00:00,0.0,0.0,8.854,41.441,14.859,25.300,827.148
2019-05-17 09:00:00,0.0,0.0,8.587,42.359,14.425,24.625,827.968
2019-05-17 10:00:00,0.0,0.0,7.217,41.555,13.754,26.222,828.851
2019-05-17 11:00:00,0.0,0.0,6.662,32.761,12.811,28.392,829.733
2019-05-17 12:00:00,0.0,0.0,6.337,39.641,11.932,30.752,830.615
2019-05-17 13:00:00,0.0,0.0,6.411,49.126,11.071,32.066,831.042
2019-05-17 14:00:00,0.0,0.0,6.674,57.197,10.150,33.607,831.468
2019-05-17 15:00:00,0.0,0.0,6.418,66.030,9.017,35.672,831.894
2019-05-17 16:00:00,0.0,0.0,6.627,66.193,8.354,35.753,832.283
2019-05-17 17:00:00,0.0,0.0,6.739,65.762,7.711,35.632,832.671
2019-05-17 18:00:00,0.0,0.0,7.125,65.447,7.052,34.961,833.060
2019-05-17 19:00:00,0.0,0.0,6.735,75.402,6.058,36.217,834.332
2019-05-17 20:00:00,0.0,0.0,7.206,79.995,5.288,35.903,835.605
2019-05-17 21:00:00,0.0,0.0,7.608,83.179,4.394,36.368,836.877
2019-05-17 22:00:00,0.0,0.0,7.291,86.468,4.103,38.485,838.255
2019-05-17 23:00:00,0.0,0.0,7.244,90.835,3.892,40.867,839.632
2019-05-18 00:00:00,0.0,0.0,6.690,92.756,3.694,45.324,841.010
2019-05-18 01:00:00,0.0,0.0,5.689,97.385,4.942,43.581,840.939
2019-05-18 02:00:00,0.0,0.0,4.272,112.888,6.339,39.430,840.869
2019-05-18 03:00:00,0.0,0.0,4.457,54.382,7.844,33.690,840.798
2019-05-18 04:00:00,0.0,0.0,6.024,13.597,9.207,28.879,840.251
2019-05-18 05:00:00,0.0,0.0,7.356,331.730,10.401,25.078,839.704
2019-05-18 06:00:00,0.0,0.0,8.472,287.547,11.643,20.432,839.156
2019-05-18 07:00:00,0.0,0.0,9.659,289.466,11.719,16.638,839.449
2019-05-18 08:00:00,0.0,0.0,10.666,292.556,11.734,13.026,839.741
2019-05-18 09:00:00,0.0,0.0,11.451,295.224,11.691,9.603,840.034
2019-05-18 10:00:00,0.0,0.0,10.156,304.528,11.093,10.066,841.132
2019-05-18 11:00:00,0.0,0.0,8.512,313.457,10.466,10.939,842.230
2019-05-18 12:00:00,0.0,0.0,6.811,322.646,9.816,11.931,843.327
2019-05-18 13:00:00,0.0,0.0,6.115,339.853,8.791,13.399,843.877
2019-05-18 14:00:00,0.0,0.0,5.082,0.486,7.712,15.791,844.427
2019-05-18 15:00:00,0.0,0.0,5.945,46.911,6.748,17.869,844.977
2019-05-18 16:00:00,0.0,0.0,6.611,67.141,5.715,19.594,845.527
2019-05-18 17:00:00,0.0,0.0,6.688,86.431,4.757,20.453,846.076
2019-05-18 18:00:00,0.0,0.0,6.848,103.103,3.809,21.465,846.626
2019-05-18 19:00:00,0.0,0.0,7.042,101.519,3.669,20.283,846.487
2019-05-18 20:00:00,0.0,0.0,7.203,98.074,3.560,18.458,846.348
2019-05-18 21:00:00,0.0,0.0,7.284,101.698,3.369,17.804,846.209
2019-05-18 22:00:00,0.0,0.0,7.469,102.076,3.196,17.392,846.070
2019-05-18 23:00:00,0.0,0.0,7.618,101.908,3.154,16.665,845.931
2019-05-19 00:00:00,0.0,0.0,7.586,104.301,3.461,15.569,845.792
2019-05-19 01:00:00,0.0,0.0,6.751,106.535,6.163,13.591,844.261
2019-05-19 02:00:00,0.0,0.0,6.406,109.166,8.946,10.934,842.731
2019-05-19 03:00:00,0.0,0.0,5.838,107.731,11.639,8.520,841.201
2019-05-19 04:00:00,0.0,0.0,5.175,107.163,14.236,6.848,839.670
2019-05-19 05:00:00,0.0,0.0,4.251,109.365,16.760,5.147,838.140
2019-05-19 06:00:00,0.0,0.0,3.481,111.602,19.175,3.746,836.610
2019-05-19 07:00:00,0.0,0.0,2.895,92.983,19.804,4.003,836.190
2019-05-19 08:00:00,0.0,0.0,2.848,83.728,20.169,4.097,835.771
2019-05-19 09:00:00,0.0,0.0,2.953,45.673,20.394,4.213,835.351
2019-05-19 10:00:00,0.0,0.0,3.147,36.056,20.465,4.285,834.932
2019-05-19 11:00:00,0.0,0.0,3.298,24.640,20.528,4.344,834.512
2019-05-19 12:00:00,0.0,0.0,3.693,11.382,20.589,4.648,834.093
2019-05-19 13:00:00,0.0,0.0,4.324,28.982,18.963,5.879,834.192
2019-05-19 14:00:00,0.0,0.0,4.036,47.045,17.270,7.306,834.290
2019-05-19 15:00:00,0.0,0.0,3.678,74.532,15.759,8.369,834.389
2019-05-19 16:00:00,0.0,0.0,4.019,100.521,14.305,9.762,834.487
