datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.573,101.203,18.326,33.427,994.661
2019-05-16 01:00:00,0.0,0.0,4.218,96.343,19.532,30.922,995.047
2019-05-16 02:00:00,0.0,0.0,4.343,90.821,20.733,28.269,995.433
2019-05-16 03:00:00,0.0,0.0,3.080,83.576,22.285,24.916,995.819
2019-05-16 04:00:00,0.0,0.0,3.316,60.685,23.948,22.113,995.231
2019-05-16 05:00:00,0.0,0.0,3.705,37.232,25.567,19.433,994.644
2019-05-16 06:00:00,0.0,0.0,3.974,13.740,27.093,16.932,994.056
2019-05-16 07:00:00,0.0,0.0,5.072,12.517,27.453,16.622,993.420
2019-05-16 08:00:00,0.0,0.0,6.588,7.846,27.758,16.401,992.785
2019-05-16 09:00:00,0.0,0.0,7.706,2.882,27.997,16.226,992.149
2019-05-16 10:00:00,0.0,0.0,8.533,356.276,26.448,17.968,992.338
2019-05-16 11:00:00,0.0,0.0,9.673,349.369,24.741,19.829,992.527
2019-05-16 12:00:00,0.0,0.0,10.669,342.780,22.817,21.776,992.716
2019-05-16 13:00:00,0.0,0.0,9.632,331.352,21.664,23.277,993.754
2019-05-16 14:00:00,0.0,0.0,8.642,320.731,20.439,24.960,994.793
2019-05-16 15:00:00,0.0,0.0,7.171,310.016,19.468,26.353,995.832
2019-05-16 16:00:00,0.0,0.0,7.014,304.607,19.129,27.253,996.017
2019-05-16 17:00:00,0.0,0.0,6.592,299.377,18.774,28.239,996.202
2019-05-16 18:00:00,0.00019874960708,0.0,5.721,293.902,18.476,29.121,996.387
2019-05-16 19:00:00,0.000120702548884,0.0,5.009,291.136,17.965,29.064,996.545
2019-05-16 20:00:00,3.62184364349e-05,0.0,4.876,287.383,17.432,29.022,996.702
2019-05-16 21:00:00,0.0,0.0,4.544,282.898,16.916,29.051,996.860
2019-05-16 22:00:00,0.0,0.0,4.730,252.286,16.446,29.666,997.637
