datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.353,71.046,2.560,60.146,958.224
2019-05-16 01:00:00,0.0,0.0,2.745,85.453,4.165,53.288,958.082
2019-05-16 02:00:00,0.0,0.0,2.023,99.324,5.744,47.922,957.940
2019-05-16 03:00:00,0.0,0.0,1.132,114.444,7.228,42.252,957.799
2019-05-16 04:00:00,0.0,0.0,1.050,142.356,8.403,38.651,957.193
2019-05-16 05:00:00,0.0,0.0,1.059,167.582,9.585,35.201,956.587
2019-05-16 06:00:00,0.0,0.0,1.125,195.426,10.741,31.819,955.982
2019-05-16 07:00:00,0.0,0.0,1.423,204.261,11.526,29.898,955.339
2019-05-16 08:00:00,0.0,0.0,1.641,212.468,12.304,28.113,954.697
2019-05-16 09:00:00,0.0,0.0,1.872,221.215,13.061,26.562,954.054
2019-05-16 10:00:00,0.0,0.0,2.492,319.061,12.773,26.559,954.154
2019-05-16 11:00:00,0.0,0.0,3.210,346.670,12.478,26.560,954.254
2019-05-16 12:00:00,0.000355683267117,0.0,5.077,7.820,12.011,27.744,954.354
2019-05-16 13:00:00,0.0,0.0,4.342,11.410,10.495,31.831,954.901
2019-05-16 14:00:00,0.0,0.0,2.907,18.114,9.033,36.582,955.447
2019-05-16 15:00:00,0.0,0.0,1.865,31.690,7.613,41.168,955.993
2019-05-16 16:00:00,0.0,0.0,1.893,26.320,6.961,43.649,956.259
2019-05-16 17:00:00,0.0,0.0,2.306,16.023,6.464,44.559,956.525
2019-05-16 18:00:00,0.0,0.0,2.774,24.477,5.918,46.335,956.790
2019-05-16 19:00:00,0.0,0.0,2.249,357.002,5.154,50.652,957.005
2019-05-16 20:00:00,0.0,0.0,2.105,357.816,4.401,52.872,957.220
2019-05-16 21:00:00,0.0,0.0,1.763,3.273,3.636,55.527,957.435
2019-05-16 22:00:00,0.0,0.0,1.727,332.176,3.685,56.528,958.130
2019-05-16 23:00:00,0.0,0.0,1.565,296.615,3.773,57.572,958.826
2019-05-17 00:00:00,0.0,0.0,1.662,260.738,3.829,58.850,959.522
2019-05-17 01:00:00,0.0,0.0,1.878,293.456,5.313,51.396,959.777
2019-05-17 02:00:00,0.0,0.0,1.972,328.253,6.882,42.545,960.032
2019-05-17 03:00:00,0.0,0.0,2.510,344.604,8.478,34.273,960.288
2019-05-17 04:00:00,0.0,0.0,2.964,341.606,9.381,30.683,959.904
2019-05-17 05:00:00,0.0,0.0,3.131,339.388,10.399,27.003,959.520
