datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,5.166,339.890,0.239,55.092,863.377
2019-05-16 01:00:00,0.0,0.0,5.162,339.514,0.836,52.549,863.580
2019-05-16 02:00:00,0.0,0.0,5.005,337.687,1.485,49.803,863.782
2019-05-16 03:00:00,0.0,0.0,5.127,334.447,2.361,46.042,863.985
2019-05-16 04:00:00,0.0,0.0,5.383,332.342,3.126,41.908,863.775
2019-05-16 05:00:00,0.0,0.0,5.419,330.319,3.976,38.122,863.565
2019-05-16 06:00:00,0.0,0.0,5.644,330.198,4.767,35.485,863.354
2019-05-16 07:00:00,0.0,0.0,6.020,329.989,5.545,32.749,862.811
2019-05-16 08:00:00,0.0,0.0,6.343,329.778,6.268,30.248,862.267
2019-05-16 09:00:00,0.0,0.0,6.515,330.516,6.922,27.924,861.724
2019-05-16 10:00:00,0.0,0.0,6.374,330.598,6.716,27.081,861.863
2019-05-16 11:00:00,0.0,0.0,6.267,330.645,6.497,26.135,862.002
2019-05-16 12:00:00,0.0,0.0,6.147,330.427,6.194,25.392,862.141
2019-05-16 13:00:00,0.0,0.0,5.924,333.718,5.527,28.848,862.619
2019-05-16 14:00:00,0.0,0.0,5.614,336.432,4.852,32.319,863.096
2019-05-16 15:00:00,0.0,0.0,5.296,339.374,4.182,35.974,863.573
2019-05-16 16:00:00,0.0,0.0,4.968,338.989,3.590,39.266,863.544
2019-05-16 17:00:00,0.0,0.0,4.645,338.467,2.978,42.431,863.515
2019-05-16 18:00:00,0.0,0.0,4.334,338.563,2.211,46.079,863.486
2019-05-16 19:00:00,0.0,0.0,4.596,339.894,1.670,49.416,863.527
2019-05-16 20:00:00,0.0,0.0,4.658,341.009,1.310,51.956,863.568
2019-05-16 21:00:00,0.0,0.0,4.596,341.094,0.949,54.737,863.609
2019-05-16 22:00:00,0.0,0.0,4.054,345.640,0.864,53.339,863.839
2019-05-16 23:00:00,0.0,0.0,3.968,350.415,1.120,50.862,864.069
2019-05-17 00:00:00,0.0,0.0,4.113,353.600,1.656,47.721,864.299
2019-05-17 01:00:00,0.0,0.0,4.060,339.401,2.976,42.466,864.155
2019-05-17 02:00:00,0.0,0.0,3.969,320.503,4.257,37.095,864.012
2019-05-17 03:00:00,0.0,0.0,3.993,303.780,5.435,32.222,863.868
2019-05-17 04:00:00,0.0,0.0,4.621,298.077,6.135,31.794,863.467
2019-05-17 05:00:00,0.0,0.0,5.324,294.182,6.890,31.153,863.067
2019-05-17 06:00:00,0.0,0.0,5.748,290.238,7.558,30.670,862.666
2019-05-17 07:00:00,0.0028821725864,0.0,6.112,291.456,7.765,29.948,862.515
2019-05-17 08:00:00,0.0,0.0,6.365,294.783,8.045,28.828,862.363
2019-05-17 09:00:00,0.0,0.0,6.866,297.421,8.333,27.765,862.211
2019-05-17 10:00:00,0.0,0.0,7.302,306.037,7.408,30.972,863.165
2019-05-17 11:00:00,0.0,0.0,7.517,313.334,6.404,34.055,864.120
2019-05-17 12:00:00,0.0,0.0,7.296,320.208,5.543,35.464,865.074
2019-05-17 13:00:00,0.0,0.0,6.803,326.165,4.620,39.547,866.013
2019-05-17 14:00:00,0.0,0.0,5.425,331.079,3.660,44.419,866.952
2019-05-17 15:00:00,0.0,0.0,4.489,335.613,2.764,49.027,867.892
2019-05-17 16:00:00,0.0,0.0,5.112,335.911,2.015,52.140,868.383
2019-05-17 17:00:00,0.0,0.0,4.505,341.748,0.912,57.612,868.875
2019-05-17 18:00:00,0.0,0.0,4.452,344.188,-0.012,60.952,869.367
2019-05-17 19:00:00,0.0,0.0,4.558,343.644,-0.686,63.249,869.722
2019-05-17 20:00:00,0.0,0.0,4.178,347.486,-1.286,64.934,870.078
2019-05-17 21:00:00,0.0,0.0,4.073,351.602,-1.842,66.116,870.434
2019-05-17 22:00:00,0.0,0.0,3.964,349.846,-1.376,63.034,870.991
2019-05-17 23:00:00,0.0,0.0,3.991,347.439,-0.868,59.690,871.548
2019-05-18 00:00:00,0.0,0.0,4.473,341.420,-0.078,54.786,872.105
2019-05-18 01:00:00,0.0,0.0,5.176,341.539,1.684,47.777,871.784
