datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.193,46.518,16.885,30.138,872.091
2019-05-16 01:00:00,0.0,0.0,3.242,40.792,19.122,25.752,872.120
2019-05-16 02:00:00,3.5643693991e-05,0.0,3.423,35.813,21.162,22.064,872.149
2019-05-16 03:00:00,0.0,0.0,3.278,29.512,23.254,18.167,872.177
2019-05-16 04:00:00,0.0,0.0,2.689,6.389,24.768,16.133,871.404
2019-05-16 05:00:00,0.0,0.0,3.228,344.529,26.186,14.154,870.631
2019-05-16 06:00:00,0.0,0.0,3.590,327.036,27.384,12.794,869.858
2019-05-16 07:00:00,0.0,0.0,3.139,306.060,27.705,12.529,869.207
2019-05-16 08:00:00,0.0,0.0,2.695,287.616,27.994,12.216,868.557
2019-05-16 09:00:00,0.0,0.0,2.243,269.825,28.276,11.983,867.906
2019-05-16 10:00:00,0.0,0.0,3.415,292.840,27.809,12.739,868.177
2019-05-16 11:00:00,0.0,0.0,4.719,315.939,27.344,13.433,868.449
2019-05-16 12:00:00,0.0,0.0,5.854,341.811,26.852,14.073,868.720
2019-05-16 13:00:00,0.000356950331479,0.0,7.243,1.701,24.963,16.372,869.337
2019-05-16 14:00:00,0.0,0.0,8.006,3.920,23.307,17.615,869.954
2019-05-16 15:00:00,0.0,0.0,8.982,6.240,21.861,18.367,870.572
2019-05-16 16:00:00,0.0,0.0,9.320,4.491,21.220,17.936,870.367
2019-05-16 17:00:00,0.0,0.0,10.122,2.711,20.653,17.626,870.163
2019-05-16 18:00:00,0.0,0.0,10.215,1.719,20.125,17.645,869.959
2019-05-16 19:00:00,0.00280533730984,0.0,9.587,2.278,19.825,17.949,869.685
2019-05-16 20:00:00,0.0032191183418,0.0,9.282,1.601,19.504,18.362,869.411
2019-05-16 21:00:00,0.000526703894138,0.0,9.194,359.671,19.131,18.836,869.137
2019-05-16 22:00:00,0.0,0.0,9.049,356.918,19.002,19.114,869.602
2019-05-16 23:00:00,0.0,0.0,8.946,354.495,18.843,19.497,870.067
2019-05-17 00:00:00,9.99495387077e-05,0.0,8.751,352.736,18.801,19.857,870.532
2019-05-17 01:00:00,0.0,0.0,9.026,358.992,20.052,17.870,871.224
2019-05-17 02:00:00,0.0,0.0,8.978,5.928,21.285,15.937,871.917
2019-05-17 03:00:00,0.0,0.0,8.956,12.585,22.457,14.245,872.609
2019-05-17 04:00:00,0.0,0.0,7.999,10.903,23.572,11.446,872.482
2019-05-17 05:00:00,0.0,0.0,6.853,8.941,24.691,8.697,872.355
2019-05-17 06:00:00,0.0,0.0,5.821,6.941,25.677,6.479,872.228
2019-05-17 07:00:00,0.0,0.0,6.283,359.449,26.133,6.405,871.886
2019-05-17 08:00:00,0.0,0.0,6.463,0.434,26.460,6.118,871.543
2019-05-17 09:00:00,0.0,0.0,6.705,0.749,26.701,6.087,871.200
2019-05-17 10:00:00,0.0,0.0,6.720,3.611,25.920,7.867,871.756
2019-05-17 11:00:00,0.0,0.0,6.610,6.168,25.051,9.748,872.311
2019-05-17 12:00:00,0.0,0.0,6.320,9.112,24.132,11.790,872.867
2019-05-17 13:00:00,0.0,0.0,4.608,22.445,22.490,13.693,873.912
2019-05-17 14:00:00,0.0,0.0,3.387,37.428,20.590,15.543,874.958
2019-05-17 15:00:00,0.0,0.0,2.899,60.137,19.147,17.147,876.004
2019-05-17 16:00:00,0.0,0.0,3.831,51.560,17.936,17.562,876.379
2019-05-17 17:00:00,0.0,0.0,4.312,40.664,16.897,17.692,876.755
