datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,6.171,322.340,16.398,23.661,829.067
2019-05-16 01:00:00,0.0,0.0,6.423,322.805,18.165,21.081,829.071
2019-05-16 02:00:00,0.0,0.0,6.806,324.427,19.899,18.682,829.075
2019-05-16 03:00:00,0.0,0.0,7.331,327.261,21.651,16.183,829.079
2019-05-16 04:00:00,0.0,0.0,6.976,331.933,22.817,14.505,828.707
2019-05-16 05:00:00,0.0,0.0,6.160,335.451,23.959,12.932,828.335
2019-05-16 06:00:00,0.0,0.0,4.986,329.629,24.839,11.985,827.963
2019-05-16 07:00:00,0.0,0.0,4.273,314.447,25.523,11.532,827.301
2019-05-16 08:00:00,0.000169380567968,0.0,4.253,304.758,26.196,10.953,826.638
2019-05-16 09:00:00,0.000415844842792,0.0,3.876,310.047,26.843,10.308,825.976
2019-05-16 10:00:00,0.00072250328958,0.0,4.591,339.639,26.538,10.630,826.051
2019-05-16 11:00:00,0.0279684737325,0.0,5.909,357.536,26.099,11.206,826.127
2019-05-16 12:00:00,5.2884221077e-05,0.0,7.810,2.402,25.444,12.214,826.202
2019-05-16 13:00:00,0.0,0.0,8.120,353.712,23.909,13.603,826.879
2019-05-16 14:00:00,0.0,0.0,7.970,344.009,22.488,14.574,827.556
2019-05-16 15:00:00,0.0,0.0,7.939,335.347,20.989,15.681,828.234
2019-05-16 16:00:00,0.0,0.0,8.741,335.450,20.178,17.062,828.371
2019-05-16 17:00:00,0.0,0.0,8.793,335.325,19.400,18.178,828.508
2019-05-16 18:00:00,0.0,0.0,9.510,333.455,18.669,19.213,828.646
2019-05-16 19:00:00,0.00063656270504,0.0,9.292,331.356,18.139,19.889,828.525
2019-05-16 20:00:00,0.0,0.0,8.964,328.237,17.535,20.618,828.405
2019-05-16 21:00:00,0.0,0.0,8.445,324.187,16.961,21.262,828.284
2019-05-16 22:00:00,0.0,0.0,8.350,325.218,16.649,20.888,828.663
2019-05-16 23:00:00,0.0,0.0,8.353,326.646,16.402,20.580,829.041
2019-05-17 00:00:00,0.0,0.0,8.301,327.427,16.180,20.337,829.420
2019-05-17 01:00:00,0.0,0.0,9.410,328.574,17.710,18.385,829.556
2019-05-17 02:00:00,0.0,0.0,9.435,328.577,19.155,16.745,829.692
2019-05-17 03:00:00,0.0,0.0,9.790,328.502,20.597,14.824,829.827
2019-05-17 04:00:00,0.0,0.0,9.121,335.575,21.782,12.509,829.654
2019-05-17 05:00:00,0.0,0.0,8.274,343.792,22.903,10.325,829.480
2019-05-17 06:00:00,0.0,0.0,8.045,350.607,24.041,7.962,829.306
2019-05-17 07:00:00,0.0,0.0,8.254,348.952,24.588,8.164,828.949
2019-05-17 08:00:00,0.0,0.0,7.787,347.807,25.059,8.646,828.593
2019-05-17 09:00:00,0.0,0.0,7.091,347.016,25.505,9.188,828.237
2019-05-17 10:00:00,0.0,0.0,7.523,353.709,25.263,9.487,828.343
2019-05-17 11:00:00,0.0,0.0,8.431,359.381,24.808,10.128,828.449
2019-05-17 12:00:00,0.0,0.0,8.768,4.914,24.261,10.980,828.555
2019-05-17 13:00:00,0.0,0.0,7.832,351.554,22.929,12.370,829.484
2019-05-17 14:00:00,0.0,0.0,6.809,335.213,21.574,13.615,830.412
2019-05-17 15:00:00,0.0,0.0,6.111,322.323,20.343,14.526,831.341
2019-05-17 16:00:00,0.0,0.0,5.795,322.289,19.377,15.185,831.951
2019-05-17 17:00:00,0.0,0.0,5.463,322.380,18.403,16.106,832.562
2019-05-17 18:00:00,0.0,0.0,4.933,316.688,17.313,17.321,833.172
2019-05-17 19:00:00,0.0,0.0,4.129,305.439,16.138,19.558,833.967
2019-05-17 20:00:00,0.0,0.0,3.331,294.012,14.994,21.674,834.762
2019-05-17 21:00:00,0.0,0.0,2.273,269.589,13.803,23.957,835.558
2019-05-17 22:00:00,0.0,0.0,2.027,253.747,13.767,24.179,836.050
2019-05-17 23:00:00,0.0,0.0,1.574,242.009,13.868,23.721,836.542
2019-05-18 00:00:00,0.0,0.0,1.050,236.869,14.102,23.098,837.034
2019-05-18 01:00:00,0.0,0.0,1.610,202.540,15.420,19.216,838.016
2019-05-18 02:00:00,0.0,0.0,2.901,144.898,16.592,14.433,838.997
2019-05-18 03:00:00,0.0,0.0,4.042,102.268,17.499,11.177,839.978
2019-05-18 04:00:00,0.0,0.0,3.839,98.249,18.373,10.231,839.973
2019-05-18 05:00:00,0.0,0.0,3.876,93.562,19.282,9.464,839.968
2019-05-18 06:00:00,0.0,0.0,4.158,87.128,20.177,8.692,839.963
2019-05-18 07:00:00,0.0,0.0,4.237,91.952,21.047,8.350,839.471
2019-05-18 08:00:00,0.0,0.0,3.974,95.916,21.878,8.126,838.980
2019-05-18 09:00:00,0.0,0.0,4.053,88.310,22.661,7.849,838.488
2019-05-18 10:00:00,0.0,0.0,4.255,98.348,22.695,7.999,838.508
2019-05-18 11:00:00,0.0,0.0,4.498,108.949,22.682,8.117,838.528
2019-05-18 12:00:00,0.0,0.0,4.570,116.946,22.631,8.257,838.547
2019-05-18 13:00:00,0.0,0.0,4.196,115.656,21.786,9.987,839.156
2019-05-18 14:00:00,0.0,0.0,3.863,110.901,20.948,11.722,839.765
2019-05-18 15:00:00,0.0,0.0,3.428,106.139,20.130,13.346,840.373
2019-05-18 16:00:00,0.0,0.0,2.907,101.920,19.077,15.576,840.982
2019-05-18 17:00:00,0.0,0.0,2.497,99.848,18.386,17.036,841.591
2019-05-18 18:00:00,0.0,0.0,2.321,94.074,17.518,18.876,842.199
2019-05-18 19:00:00,0.0,0.0,2.451,78.161,17.041,19.925,842.583
2019-05-18 20:00:00,0.0,0.0,2.384,66.684,16.112,22.347,842.966
2019-05-18 21:00:00,0.0,0.0,2.602,58.596,15.767,22.794,843.350
2019-05-18 22:00:00,0.0,0.0,1.800,54.323,14.883,25.018,843.733
2019-05-18 23:00:00,0.0,0.0,1.653,48.718,14.373,25.445,844.117
2019-05-19 00:00:00,0.0,0.0,1.281,47.117,13.882,25.921,844.500
2019-05-19 01:00:00,0.0,0.0,2.043,61.348,15.008,23.655,844.300
2019-05-19 02:00:00,0.0,0.0,2.423,68.779,15.952,22.503,844.099
2019-05-19 03:00:00,0.0,0.0,1.932,72.588,16.950,21.049,843.899
2019-05-19 04:00:00,0.0,0.0,1.838,76.216,17.890,20.035,843.698
2019-05-19 05:00:00,0.0,0.0,1.569,84.176,18.956,18.926,843.497
2019-05-19 06:00:00,0.0,0.0,1.439,100.831,20.134,17.911,843.297
2019-05-19 07:00:00,0.0,0.0,2.364,128.980,20.206,17.214,842.633
2019-05-19 08:00:00,0.0,0.0,3.607,132.670,20.698,17.488,841.970
2019-05-19 09:00:00,0.0,0.0,4.732,141.408,20.929,17.195,841.306
2019-05-19 10:00:00,0.0,0.0,5.375,156.002,21.333,15.552,840.643
2019-05-19 11:00:00,0.0,0.0,5.464,166.521,21.579,15.045,839.980
