datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.900,288.673,-1.273,68.029,897.260
2019-05-16 01:00:00,0.0,0.0,2.014,278.607,0.065,62.528,897.154
2019-05-16 02:00:00,0.0,0.0,2.132,277.904,1.306,57.455,897.047
2019-05-16 03:00:00,0.0,0.0,2.483,272.391,2.428,52.956,896.940
2019-05-16 04:00:00,0.0,0.0,3.345,279.256,3.827,47.298,896.268
2019-05-16 05:00:00,0.0,0.0,4.185,285.699,5.237,41.803,895.595
2019-05-16 06:00:00,0.0,0.0,4.849,292.845,6.637,35.652,894.922
2019-05-16 07:00:00,0.0,0.0,5.080,295.229,7.266,32.224,894.499
2019-05-16 08:00:00,0.0,0.0,5.432,296.127,7.876,29.125,894.075
2019-05-16 09:00:00,0.0,0.0,5.718,296.136,8.398,26.679,893.652
2019-05-16 10:00:00,0.0,0.0,5.870,295.499,8.058,25.443,893.824
2019-05-16 11:00:00,0.0,0.0,5.816,295.397,7.674,24.125,893.996
2019-05-16 12:00:00,0.0,0.0,5.845,295.646,7.239,23.044,894.168
2019-05-16 13:00:00,0.0,0.0,5.089,298.406,5.937,30.283,894.710
2019-05-16 14:00:00,0.0,0.0,4.313,302.409,4.588,37.692,895.252
2019-05-16 15:00:00,0.0,0.0,3.405,307.483,3.251,45.070,895.794
2019-05-16 16:00:00,0.0,0.0,2.702,329.454,2.207,51.023,895.521
2019-05-16 17:00:00,0.0,0.0,2.290,353.734,1.262,55.886,895.248
2019-05-16 18:00:00,0.0,0.0,2.043,15.320,0.306,60.448,894.975
2019-05-16 19:00:00,0.0,0.0,2.219,11.031,0.054,59.278,895.277
2019-05-16 20:00:00,0.0,0.0,2.292,7.291,-0.157,58.058,895.579
2019-05-16 21:00:00,0.0,0.0,2.011,4.018,-0.512,57.793,895.880
2019-05-16 22:00:00,0.0,0.0,1.749,9.159,0.214,55.272,896.171
2019-05-16 23:00:00,0.0,0.0,2.353,314.949,0.515,55.139,896.461
2019-05-17 00:00:00,0.0,0.0,2.165,316.685,1.368,50.516,896.751
2019-05-17 01:00:00,0.0,0.0,3.251,325.710,2.683,44.114,896.895
2019-05-17 02:00:00,0.0,0.0,4.372,323.738,3.833,39.708,897.039
2019-05-17 03:00:00,0.0,0.0,5.107,319.226,4.888,35.918,897.183
2019-05-17 04:00:00,0.0,0.0,5.343,311.279,5.604,34.652,896.905
2019-05-17 05:00:00,0.0,0.0,5.675,303.759,6.229,33.320,896.626
2019-05-17 06:00:00,0.0,0.0,5.965,296.606,6.995,31.121,896.348
2019-05-17 07:00:00,0.0,0.0,6.454,296.011,7.036,31.857,896.544
2019-05-17 08:00:00,0.0165487602353,0.0,6.895,295.353,7.041,32.969,896.740
2019-05-17 09:00:00,0.0165487602353,0.0,7.272,294.663,6.999,34.406,896.937
2019-05-17 10:00:00,0.00641913106665,0.0,6.981,298.212,6.561,34.435,897.080
2019-05-17 11:00:00,0.0,0.0,6.588,301.016,6.342,34.263,897.223
2019-05-17 12:00:00,0.0,0.0,6.621,300.601,5.885,35.592,897.367
2019-05-17 13:00:00,0.0,0.0,5.452,301.683,4.739,45.062,898.385
2019-05-17 14:00:00,0.0,0.0,4.187,304.424,3.580,54.007,899.404
2019-05-17 15:00:00,0.0,0.0,2.949,305.498,2.462,62.624,900.423
2019-05-17 16:00:00,0.0,0.0,2.290,318.245,1.705,66.885,900.637
2019-05-17 17:00:00,0.0,0.0,1.662,339.579,1.033,70.247,900.851
2019-05-17 18:00:00,0.0,0.0,1.441,5.237,0.385,73.293,901.065
2019-05-17 19:00:00,0.0,0.0,1.278,329.692,0.536,69.923,901.225
2019-05-17 20:00:00,0.0,0.0,0.935,295.976,0.695,66.343,901.386
2019-05-17 21:00:00,0.0,0.0,0.584,188.303,0.856,62.797,901.547
2019-05-17 22:00:00,0.0,0.0,0.679,167.245,0.642,63.606,902.259
2019-05-17 23:00:00,0.0,0.0,0.681,141.554,0.445,64.665,902.972
2019-05-18 00:00:00,0.0,0.0,0.932,118.249,0.690,63.752,903.685
2019-05-18 01:00:00,0.0,0.0,1.098,144.380,2.393,54.806,903.711
2019-05-18 02:00:00,0.0,0.0,0.993,244.398,4.165,46.475,903.736
2019-05-18 03:00:00,0.0,0.0,1.137,259.834,5.721,38.787,903.762
2019-05-18 04:00:00,0.0,0.0,1.391,270.904,6.954,33.651,903.125
2019-05-18 05:00:00,0.0,0.0,1.669,285.293,8.253,28.570,902.489
2019-05-18 06:00:00,0.0,0.0,1.863,301.854,9.503,23.688,901.852
2019-05-18 07:00:00,0.0,0.0,1.719,312.409,10.097,21.049,901.124
2019-05-18 08:00:00,0.0,0.0,1.402,322.100,10.667,18.472,900.397
2019-05-18 09:00:00,0.0,0.0,1.106,333.028,11.227,16.010,899.669
2019-05-18 10:00:00,0.0,0.0,0.861,18.450,11.265,15.735,899.711
2019-05-18 11:00:00,0.0,0.0,0.553,68.782,11.351,15.533,899.754
2019-05-18 12:00:00,0.0,0.0,0.708,148.437,11.283,15.265,899.797
2019-05-18 13:00:00,0.0,0.0,1.239,142.845,10.332,18.244,899.780
2019-05-18 14:00:00,0.0,0.0,1.808,134.925,9.158,19.710,899.763
2019-05-18 15:00:00,0.0,0.0,2.508,121.710,8.087,21.381,899.745
2019-05-18 16:00:00,0.0,0.0,3.661,110.591,7.157,22.340,899.728
2019-05-18 17:00:00,0.0,0.0,4.468,99.882,6.213,23.530,899.711
2019-05-18 18:00:00,0.0,0.0,5.121,90.027,5.300,24.529,899.694
2019-05-18 19:00:00,0.0,0.0,5.379,92.603,5.537,23.923,899.450
2019-05-18 20:00:00,0.0,0.0,5.494,95.810,5.802,23.199,899.206
2019-05-18 21:00:00,0.0,0.0,5.548,99.804,6.061,22.455,898.963
2019-05-18 22:00:00,0.0,0.0,5.909,103.323,6.386,21.328,898.719
2019-05-18 23:00:00,0.0,0.0,6.699,105.869,6.742,20.260,898.475
2019-05-19 00:00:00,0.0,0.0,7.020,108.255,7.376,18.893,898.232
2019-05-19 01:00:00,0.0,0.0,7.247,110.627,9.164,17.416,897.607
2019-05-19 02:00:00,0.0,0.0,7.133,114.674,10.896,16.027,896.983
2019-05-19 03:00:00,0.0,0.0,6.642,116.878,12.116,15.584,896.359
2019-05-19 04:00:00,2.45720148087e-05,0.0,6.549,120.090,13.619,14.587,895.735
2019-05-19 05:00:00,0.0,0.0,6.821,123.952,15.441,12.763,895.111
2019-05-19 06:00:00,0.0,0.0,6.331,127.813,17.065,11.362,894.486
2019-05-19 07:00:00,0.0,0.0,5.655,127.033,17.401,11.798,894.013
2019-05-19 08:00:00,0.0,0.0,5.101,126.284,17.729,12.517,893.540
2019-05-19 09:00:00,0.0,0.0,4.592,126.461,17.997,13.383,893.066
2019-05-19 10:00:00,0.0,0.0,4.056,126.421,18.208,14.218,892.593
2019-05-19 11:00:00,0.0,0.0,3.561,124.879,18.387,15.015,892.120
2019-05-19 12:00:00,0.0,0.0,3.266,121.722,18.464,16.125,891.646
2019-05-19 13:00:00,0.0,0.0,3.306,113.676,17.160,19.229,891.484
2019-05-19 14:00:00,0.0,0.0,4.057,107.881,16.117,20.422,891.321
2019-05-19 15:00:00,0.0,0.0,4.231,103.948,15.175,21.919,891.159
2019-05-19 16:00:00,0.0,0.0,4.579,100.263,14.140,23.828,890.997
