datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.031,249.322,16.109,26.877,867.957
2019-05-16 01:00:00,0.0,0.0,3.616,260.972,17.881,23.884,868.037
2019-05-16 02:00:00,0.000291881849989,0.0,3.780,262.535,19.327,21.748,868.117
2019-05-16 03:00:00,0.0,0.0,4.247,267.251,20.935,19.365,868.197
2019-05-16 04:00:00,0.0,0.0,4.401,273.751,22.233,16.085,867.929
2019-05-16 05:00:00,0.0,0.0,4.933,277.151,23.302,13.987,867.661
2019-05-16 06:00:00,0.0,0.0,4.942,279.472,24.293,12.054,867.394
2019-05-16 07:00:00,0.0,0.0,5.188,281.805,24.749,12.454,866.831
2019-05-16 08:00:00,0.0,0.0,5.865,285.628,25.195,12.836,866.268
2019-05-16 09:00:00,0.0,0.0,6.295,291.267,25.590,13.352,865.705
2019-05-16 10:00:00,0.0,0.0,5.878,294.473,25.579,13.621,865.352
2019-05-16 11:00:00,0.0,0.0,5.203,298.266,25.454,13.963,864.998
2019-05-16 12:00:00,0.0,0.0,4.143,303.390,25.209,14.693,864.645
2019-05-16 13:00:00,0.0,0.0,2.838,353.112,23.520,17.909,865.267
2019-05-16 14:00:00,0.0,0.0,2.332,50.756,22.072,19.746,865.889
2019-05-16 15:00:00,0.0,0.0,3.459,114.663,20.940,21.105,866.510
2019-05-16 16:00:00,0.0,0.0,4.480,111.290,19.219,24.800,867.232
2019-05-16 17:00:00,0.0,0.0,5.750,109.948,17.698,27.610,867.954
2019-05-16 18:00:00,0.0,0.0,7.088,108.869,16.233,30.165,868.676
2019-05-16 19:00:00,0.0,0.0,6.870,105.040,15.289,31.986,868.913
2019-05-16 20:00:00,0.0,0.0,6.604,102.167,14.325,33.842,869.151
2019-05-16 21:00:00,0.0,0.0,6.458,97.727,13.414,35.558,869.389
2019-05-16 22:00:00,0.000281265820377,0.0,5.942,98.927,13.058,35.409,870.098
2019-05-16 23:00:00,0.0271019414067,0.0,4.631,95.263,12.707,35.393,870.807
2019-05-17 00:00:00,0.0,0.0,4.132,94.032,12.363,35.410,871.516
2019-05-17 01:00:00,0.0,0.0,4.613,99.630,13.403,34.493,871.761
2019-05-17 02:00:00,0.0,0.0,4.204,112.504,14.714,32.435,872.005
2019-05-17 03:00:00,0.0,0.0,3.612,99.507,16.150,29.692,872.249
2019-05-17 04:00:00,0.0,0.0,3.298,86.418,17.491,25.639,871.976
2019-05-17 05:00:00,0.0,0.0,3.255,92.644,18.678,22.661,871.704
2019-05-17 06:00:00,0.0,0.0,2.723,99.620,19.775,20.319,871.431
2019-05-17 07:00:00,0.0,0.0,2.485,142.151,20.412,19.372,871.042
2019-05-17 08:00:00,0.0,0.0,1.924,186.997,21.366,17.781,870.653
2019-05-17 09:00:00,0.0,0.0,1.579,234.985,22.283,16.135,870.263
2019-05-17 10:00:00,0.0,0.0,2.269,269.238,22.087,16.191,870.429
2019-05-17 11:00:00,0.0,0.0,2.939,297.891,22.191,16.275,870.595
2019-05-17 12:00:00,0.0,0.0,3.661,330.960,22.054,16.155,870.761
2019-05-17 13:00:00,0.0,0.0,4.407,8.668,20.490,18.310,872.000
2019-05-17 14:00:00,0.0,0.0,7.356,76.472,18.425,21.993,873.239
2019-05-17 15:00:00,0.0,0.0,9.377,115.750,16.379,24.465,874.478
2019-05-17 16:00:00,0.0,0.0,8.927,108.386,15.018,26.829,875.483
2019-05-17 17:00:00,0.0,0.0,8.235,102.210,13.709,29.193,876.488
2019-05-17 18:00:00,0.0,0.0,7.933,97.574,12.522,31.055,877.492
2019-05-17 19:00:00,0.0,0.0,7.759,99.543,11.570,32.147,878.147
2019-05-17 20:00:00,0.0,0.0,6.954,99.547,10.533,33.754,878.801
2019-05-17 21:00:00,0.0,0.0,6.561,98.158,9.636,35.171,879.455
2019-05-17 22:00:00,0.0,0.0,6.116,91.551,9.353,35.535,880.223
2019-05-17 23:00:00,0.0,0.0,5.554,86.082,9.065,36.155,880.990
2019-05-18 00:00:00,0.0,0.0,5.393,83.244,9.086,36.080,881.758
2019-05-18 01:00:00,0.0,0.0,5.161,89.612,10.812,32.706,882.447
2019-05-18 02:00:00,0.0,0.0,4.242,76.990,12.603,29.002,883.137
2019-05-18 03:00:00,0.0,0.0,4.887,71.417,14.111,25.376,883.827
2019-05-18 04:00:00,0.0,0.0,3.844,72.515,15.352,23.002,883.537
2019-05-18 05:00:00,0.0,0.0,2.637,76.092,16.574,20.670,883.247
2019-05-18 06:00:00,0.0,0.0,1.576,80.857,17.815,18.267,882.957
2019-05-18 07:00:00,0.0,0.0,1.800,39.708,18.698,17.330,882.463
2019-05-18 08:00:00,0.0,0.0,2.107,0.533,19.670,15.634,881.969
2019-05-18 09:00:00,0.0,0.0,2.578,319.074,20.516,14.429,881.475
2019-05-18 10:00:00,0.0,0.0,2.496,349.816,20.566,13.913,881.539
2019-05-18 11:00:00,0.0,0.0,2.386,21.340,20.636,13.678,881.603
2019-05-18 12:00:00,0.0,0.0,2.125,51.317,20.639,13.570,881.666
2019-05-18 13:00:00,0.0,0.0,2.298,53.354,19.554,14.921,882.256
2019-05-18 14:00:00,0.0,0.0,3.083,64.992,18.270,15.765,882.846
2019-05-18 15:00:00,0.0,0.0,5.084,73.188,16.935,14.206,883.436
2019-05-18 16:00:00,0.0,0.0,5.338,78.784,15.701,13.508,884.026
2019-05-18 17:00:00,0.0,0.0,5.895,83.745,14.497,13.370,884.616
2019-05-18 18:00:00,0.0,0.0,6.445,86.355,13.351,13.378,885.205
2019-05-18 19:00:00,0.0,0.0,6.226,85.727,12.654,13.459,885.450
2019-05-18 20:00:00,0.0,0.0,5.778,84.908,11.951,13.772,885.694
2019-05-18 21:00:00,0.0,0.0,5.644,83.065,11.302,13.879,885.938
2019-05-18 22:00:00,0.0,0.0,5.197,82.914,10.564,14.470,886.182
2019-05-18 23:00:00,0.0,0.0,4.721,85.595,9.860,14.928,886.426
2019-05-19 00:00:00,0.0,0.0,4.681,86.187,9.583,14.167,886.670
2019-05-19 01:00:00,0.0,0.0,4.543,91.302,11.180,12.697,886.222
2019-05-19 02:00:00,0.0,0.0,4.518,94.424,12.713,11.486,885.774
2019-05-19 03:00:00,0.0,0.0,4.272,99.443,14.220,10.582,885.326
2019-05-19 04:00:00,0.0,0.0,3.427,103.174,15.673,9.836,884.878
2019-05-19 05:00:00,0.0,0.0,2.784,105.106,17.073,9.156,884.430
